Unnamed: 0	description	S210421121685	S210421121686	S210421121687	S210421121691	S210421121692	S210421121693	S210421121703	S210421121704	S210421121705	S210421121706	S210421121707	S210421121708	S210421121709	S210421121710
K00113	glpC; glycerol-3-phosphate dehydrogenase subunit C [EC:1.1.5.3]	16059.314822927185	5960.113076709919	1383.8363668471827	6657.787463990778	309.84409461530004	513.4143432893667	137.54952523010454	103.85145459384512	21184.13175141184	24563.825841633057	1118.8357099435907	1816.8312153423365	447.01566406089165	60.11148280397992
K00114	exaA; alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	4.486705082339579	0.1587774702070279	0.442865022015471	34.309481253298294	30.90297307259005	88.08461935814444	233.0867406708238	0.0030079901360791	212.96011248003853	186.63595878841244	158.03522878015875	115.03189588134096	314.4547981631154	39.790155371051874
K00116	mqo; malate dehydrogenase (quinone) [EC:1.1.5.4]	71.40365246159467	3.1454863324650897	35.28921512012916	140.0348582419901	166.87041842589508	245.8318206200843	167.75416652837	8.175598964135789	183.2448583294548	462.73548031278506	317.8792102842578	104.08214383891598	394.11432706338985	43.15768377337661
K00117	gcd; quinoprotein glucose dehydrogenase [EC:1.1.5.2]	70.25805568515844	3.0142706332550886	26.323247986376472	84.82194784082671	126.90822371920844	205.0205045773922	249.7900746210763	8.140000072892153	84.74597550209117	252.9097312768401	164.6709229132149	138.5978819787741	88.3491602657767	42.30523886738719
K00118	gfo; glucose-fructose oxidoreductase [EC:1.1.99.28]	0.0573597733348234	0.0017906427947152	0.0784208960392037	0.3837738005833681	0.132895741892742	0.2728141204518316	0.4061238921529013	0.0	0.0165544726967999	0.4699953790817734	0.9028838079076212	12.789851252123473	0.1749273745494692	0.0170068979467975
K00121	frmA, ADH5, adhC; S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase [EC:1.1.1.284 1.1.1.1]	3544.7142305607185	672.2984665015831	2031.4795257516348	3216.307454375225	2284.989149363837	2893.539150314112	794.7454987619218	74.09358754947519	942.8877976820098	7137.906179686368	2936.100469403247	790.0070049032363	2649.803682809189	192.84604388027364
K00122	FDH; formate dehydrogenase [EC:1.17.1.9]	3.605100509058866	0.009301462818618	0.173537536813421	32.485582290263125	30.069357247438298	56.1671988113252	23.992182439705605	1.399659596779362e-12	62.80546174857078	23.720421906511422	64.6363300951408	35.17806676567467	21.58619919839538	14.8546407294899
K00123	fdoG, fdhF, fdwA; formate dehydrogenase major subunit [EC:1.17.1.9]	8897.858502596733	1427.8670320574563	3441.9658106037505	16773.9867398444	7447.928802006953	15114.427346409204	2007.9425261868464	148.42187720164577	19818.58377825412	15535.78655697938	6943.278023950754	1409.1279363082704	3298.823580300426	331.94792893221296
K00124	fdoH, fdsB; formate dehydrogenase iron-sulfur subunit	2236.1163232506697	378.0904778380869	194.0298761367551	910.24632778002	397.8494115658031	775.3335908208869	474.02192026192847	11.862310184968957	4710.892678815811	3678.00133792149	1174.4530213682135	464.867845024366	1049.3763067707096	99.5642862805405
K00125	fdhB; formate dehydrogenase (coenzyme F420) beta subunit [EC:1.17.98.3 1.8.98.6]	0.9415647586404164	0.0866419645817629	1.6164804839675455	11.509294733885676	5.303491658274325	8.543592387210586	1.4079807343387496	0.0	13.64699661530468	88.09244792351735	5.209709932691393	0.3174299147817372	3.1316535483238983	0.447296378397609
K00126	fdsD; formate dehydrogenase subunit delta [EC:1.17.1.9]	3.500142562380859	0.0	0.0	56.23	43.5	79.43	45.41881974461485	0.0	129.2386983019427	131.98032961570607	73.14020475402351	49.75	42.23	16.38493040583783
K00127	fdoI, fdsG; formate dehydrogenase subunit gamma	2196.3732820603736	416.620983772084	173.2778333646658	751.6021483893337	366.89366053930655	702.3652969580794	457.5335794386196	9.626724251583743	5623.470356580601	3240.3240369264176	735.274322225768	308.0103100539726	825.1164032773739	85.46885893509597
K00128	ALDH; aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	38453.69672592399	10082.341764314631	7804.666329707403	32846.8661035894	21575.97195440667	56217.381215406895	6273.446278096719	367.1356281606454	32585.24489129336	57914.802240010926	15470.103837188732	4497.484751898929	14089.087900297109	1425.9751034767844
K00129	E1.2.1.5; aldehyde dehydrogenase (NAD(P)+) [EC:1.2.1.5]	0.2559723165554585	0.0169226416107558	0.1781146942639573	0.877223614761683	0.2981650939707406	0.6116780646336606	0.999246247151806	0.0	0.1444750014253971	1.1850631817220822	1.9682668356384656	0.3490170267569126	0.387980171060466	0.0381425984612642
K00130	betB, gbsA; betaine-aldehyde dehydrogenase [EC:1.2.1.8]	4536.761294301065	786.6239322724579	2012.1767427189852	3307.2238312459262	3031.313757566747	4701.653536900831	523.4950482941136	71.1074330718352	542.1926741938671	7638.017516333515	2201.645379392022	1286.9464624165091	7077.658590126548	169.30874988544005
K00131	gapN; glyceraldehyde-3-phosphate dehydrogenase (NADP+) [EC:1.2.1.9]	1371.7489631362955	413.5692858640034	1055.883995028524	4252.89856678873	946.745516065152	1536.213443895147	812.0775404659083	56.02865295985353	118.3758907765393	3464.614534969204	1228.2900339618936	326.58500898534	162.8732018087943	37.62121515781234
K00132	E1.2.1.10; acetaldehyde dehydrogenase (acetylating) [EC:1.2.1.10]	1338.5399507330976	384.6286478112392	196.05247154838756	5722.583007291431	330.1471244279264	657.6955972985788	68.02127114144717	1.5694161158667166	17440.886289242946	447.69633516302815	504.3340355441305	172.09803168981352	1530.4154859400878	247.99935499869613
K00133	asd; aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	69766.08049631919	22440.09649032552	28135.316071103487	70405.14131196555	29481.980486074324	64724.4411733422	9318.98061581006	2104.391708119268	110776.37246612426	117243.89245311258	30514.71622534074	6794.670157103371	12837.632207217714	1570.2658084021978
K00134	GAPDH, gapA; glyceraldehyde 3-phosphate dehydrogenase [EC:1.2.1.12]	73007.02745981605	23151.241959847877	29770.74486181506	72808.13955068865	31985.573779309063	69782.80245158623	9708.309942517311	2198.480356653908	114060.5324372288	118770.64754480773	30328.688293282645	7265.648358444277	12907.294594152594	1620.5645484648414
K00135	gabD; succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	7770.253282236122	1827.9811320380811	1486.2048389853371	6815.221970587647	4427.911688958642	8794.247412466284	2722.793222684936	109.48244209873528	1852.4225567857115	10949.848812159902	3565.853405578737	1814.145484944799	6230.816363224727	270.21462915535693
K00137	prr; aminobutyraldehyde dehydrogenase [EC:1.2.1.19]	151.61798773937667	15.433351095554643	27.05902841129774	118.01194157074951	156.32375588459047	316.4555088180984	106.59011323793231	8.136790174916365	145.84889958698705	230.53877835740207	94.91182129595958	162.8851912352485	245.6439571924487	24.04088356587183
K00138	aldB; aldehyde dehydrogenase [EC:1.2.1.-]	97.97786067408124	3.1057317107132234	29.114633537859827	158.5962923758785	179.08121485215412	314.5532222058385	376.541644064584	8.155990373331644	318.3636873537055	521.4657812743624	340.0336493494347	180.4434062254064	159.00339741432947	77.07224333986795
K00140	mmsA, iolA, ALDH6A1; malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	1949.3352486311016	508.1554527358557	486.2797421122028	6475.293407366515	1433.0092339289135	2151.8058469460047	1570.2418495927848	30.367692047116048	9349.457828415934	4608.104520721292	3309.855390522079	1013.1693887262868	2395.4625732848585	241.115586260087
K00141	xylC; benzaldehyde dehydrogenase (NAD) [EC:1.2.1.28]	6.446200981359347	2.9307459721187742e-05	0.0012835152040101	41.69201886268717	57.158293632469686	87.1876386696499	272.12020489864955	0.0	26.99945492895097	221.66401423767743	202.14363460661295	78.08461917628048	153.26479240400096	49.5337338899219
K00145	argC; N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	63125.30595632724	18246.420617548785	14704.938773890226	67535.35893898409	24422.147189828447	52460.58506719787	6668.875157684382	877.9209613433063	94160.73963194476	95982.14321136908	24734.509623350856	6393.500477136224	9291.10716601962	958.382606986549
K00146	feaB; phenylacetaldehyde dehydrogenase [EC:1.2.1.39]	1171.4423157009662	315.2570800752387	1176.882095088579	1191.277970394459	1186.0956735814948	1086.809261104468	312.7683608683353	45.68921410464613	178.60047684014287	3207.784519049642	1358.5523204696092	232.36135906440472	862.7554220834389	65.03962801445722
K00147	proA; glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]	65275.508660790496	19353.0450227389	26768.208456260632	67743.26942832646	26127.83731788864	58986.32150304908	8419.165943531776	2054.030028037497	93507.1394973412	100336.1661831862	23423.210552039272	6608.4426136772245	11866.969960748844	1497.6281092863107
K00148	fdhA; glutathione-independent formaldehyde dehydrogenase [EC:1.2.1.46]	5.0943101986489445	0.0545769084130043	1.020760019640575	50.2580169413119	61.53204145892545	101.2115123162705	54.81807165449592	0.0	28.2645206484339	91.25092586662038	91.34303876959576	26.958462419563183	416.22883389658045	36.31733073825815
K00150	gap2; glyceraldehyde-3-phosphate dehydrogenase (NAD(P)) [EC:1.2.1.59]	1631.383193447915	861.2228022096522	882.0788514691029	5110.360803863557	2395.5574278309214	2390.3602424386736	2351.6284377782213	29.66604050504527	69.17935869812759	6885.122983986197	1608.3978348236494	484.2169586235346	70.87807087919202	3.714043379745517
K00151	hpaE, hpcC; 5-carboxymethyl-2-hydroxymuconic-semialdehyde dehydrogenase [EC:1.2.1.60]	878.6657107562945	200.1102886964393	571.0758560331376	703.1790433844005	730.3930909456071	1001.5518642078496	492.7780036027654	18.579481410003844	121.20558615222808	2210.2745624564377	809.0516606962444	328.1878841866187	986.0190022809752	72.78066077310984
K00153	E1.1.1.306; S-(hydroxymethyl)mycothiol dehydrogenase [EC:1.1.1.306]	340.61881902848603	50.24000003746965	6.99071736545404e-07	158.09000497737074	222.39000229357617	548.8140307331672	16.997729871702713	0.0	7.880409928613221	392.544820065852	21.75854291262849	162.78000013727743	1493.1600013543316	37.95357529179278
K00154	E1.2.1.68; coniferyl-aldehyde dehydrogenase [EC:1.2.1.68]	7.941531610482248	0.0071008727261008	0.3109815109235069	62.32166150058764	81.96700390708729	117.70685638860748	303.0013167756938	0.0	19.735647890727822	241.48893329351196	200.25168956861052	109.03054328381543	69.79078961017973	45.48744160245406
K00156	poxB; pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	2141.734768830177	1002.2559591267292	381.9723720465686	6724.961143482396	536.3838337084562	1194.8288490218338	209.17018517992125	15.202125897649802	9862.157660878049	906.5548098303116	398.1715947411601	350.0822948265184	1952.4921521386432	223.49404583059533
K00158	E1.2.3.3, poxL; pyruvate oxidase [EC:1.2.3.3]	2240.2238874244363	427.38801043685	234.1627805905204	120.70973343484457	851.535963165275	3048.3460773663123	403.85199369164417	45.45018184193837	363.20585800731146	1163.951503003624	126.52493152241696	76.55489137676406	63.97242406353877	1.7604972955818432
K00161	PDHA, pdhA; pyruvate dehydrogenase E1 component alpha subunit [EC:1.2.4.1]	19296.137292931977	6524.1406182959645	16435.195620519728	25508.60079509646	11294.558204455188	14379.814040909216	9605.748793306857	1332.9348544078273	3285.0454522914565	32466.48908483338	8883.643877330256	2319.616074565505	4468.998011399139	247.3049134677429
K00162	PDHB, pdhB; pyruvate dehydrogenase E1 component beta subunit [EC:1.2.4.1]	18835.03764915925	6322.740920738423	16405.721541304087	25461.74864091221	11273.62792658144	14344.832078434683	9564.717512310708	1328.9662873894044	3268.8103689286177	32298.009637478808	8764.215770199226	2310.8285141781776	4191.044849849983	245.13607300279867
K00163	aceE; pyruvate dehydrogenase E1 component [EC:1.2.4.1]	417.1174953682077	53.26137147901277	36.02955078198067	384.9683699691227	433.0806363710715	908.3615625827772	631.0624884789166	8.146471167115648	180.94019741281076	1191.5820502165825	435.4247940180037	387.58148339724414	1977.7740728351737	146.48742278293935
K00164	OGDH, sucA; 2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	1154.0775683218649	135.84233009041714	317.09366559570685	4780.360494242134	279.66094558700405	547.9547820130135	389.1997101312186	8.14000000081457	1718.3023002479758	976.2477060450916	406.0803747084285	214.259728339886	742.1358536170005	204.14330459824583
K00166	BCKDHA, bkdA1; 2-oxoisovalerate dehydrogenase E1 component alpha subunit [EC:1.2.4.4]	803.18231401096	155.69779980106534	288.29483718685253	4821.61941407494	223.330303065108	432.1265311353441	76.06218993622487	0.0	31.210288648595554	265.7369093079664	244.9767178499168	25.2499421191976	507.78648785121976	155.43927272919194
K00167	BCKDHB, bkdA2; 2-oxoisovalerate dehydrogenase E1 component beta subunit [EC:1.2.4.4]	802.4854385300347	156.79406536576087	283.4947400689145	4780.763784982625	186.75706219015356	372.2859039972228	69.8247287690166	0.0	25.57627445443393	260.3208497833563	208.34883403160427	23.05367946747592	485.7594061293556	154.14522827810367
K00169	porA; pyruvate ferredoxin oxidoreductase alpha subunit [EC:1.2.7.1]	14547.837883683123	3459.838734690526	5608.514614013687	20366.308032808964	5344.333012555924	8339.5365684686	2109.1391231277225	351.54180636286253	12190.986498997425	18680.797087711493	7968.177510122508	1219.542198053127	2492.894460757779	196.49698183063356
K00170	porB; pyruvate ferredoxin oxidoreductase beta subunit [EC:1.2.7.1]	12144.928265993589	2543.7230146137645	7202.852060124333	20320.2391941924	4595.711485336003	6799.200441214005	2014.2280924417717	229.50957930395208	5111.354150329264	17848.315061366477	6001.848999841144	1167.4491606737574	1198.42689552768	86.27216170603612
K00171	porD; pyruvate ferredoxin oxidoreductase delta subunit [EC:1.2.7.1]	9972.400020556095	2215.1147788440144	4762.097533024482	15901.037854005112	4068.104928678317	5543.949573505404	1964.4600976708296	222.352843348119	3601.683322977084	15127.858639740123	5623.136888404353	1045.9642020262334	977.7672962797496	84.3620296922383
K00172	porG; pyruvate ferredoxin oxidoreductase gamma subunit [EC:1.2.7.1]	15566.48975774876	3780.4323524506513	7606.409973398273	25558.469146800697	5575.696981095572	9034.825454436726	2096.586142764712	388.4465684039375	9765.615088687628	18972.9176634264	7368.080757699151	1254.3012980811775	2207.1144457494474	167.73447231108716
K00174	korA, oorA, oforA; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	71781.72681708538	27998.283295185844	11332.533967901378	42567.97662137238	13957.385721391744	22348.30292556537	6107.964797547136	645.7896209385626	157745.3970305352	110445.09480112838	16149.645996549803	7601.274905956173	6791.4328232886455	475.9489446726797
K00175	korB, oorB, oforB; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	69692.85357782287	27977.592803655425	11108.837600596496	43251.80476307715	13010.14169910576	20271.7193472092	5864.748425016202	640.1029613896872	162965.0828956021	109317.20568778376	15763.13782421223	7478.1670188236	6898.861235925886	474.9644105612744
K00176	korD, oorD; 2-oxoglutarate ferredoxin oxidoreductase subunit delta [EC:1.2.7.3]	41006.12373512174	15217.674436816202	7861.115495062925	26203.11789765651	9228.835231943134	13064.445221061244	3866.2629351823866	423.7046753194584	92038.75843660194	66201.43914838716	11449.826510914105	4421.666373294018	2968.4121836326567	256.7012066534892
K00177	korC, oorC; 2-oxoglutarate ferredoxin oxidoreductase subunit gamma [EC:1.2.7.3]	41108.00472617072	15194.435127541376	7883.43536802397	27182.734256913354	9140.928204204254	12856.014132965918	3921.7927558075503	423.7092460227015	98233.64422971764	66846.45875460107	12129.041440325898	4429.583613256868	3420.3087080720675	297.6937879198645
K00179	iorA; indolepyruvate ferredoxin oxidoreductase, alpha subunit [EC:1.2.7.8]	29129.93132211511	8226.715356109038	11221.4981031814	34838.87817830248	11182.0348749743	17240.804760785213	5492.014010755918	467.1736547567791	75685.02827019388	51249.02272361295	14589.254651211544	3433.9893574691537	2881.179434633601	243.241068353164
K00180	iorB; indolepyruvate ferredoxin oxidoreductase, beta subunit [EC:1.2.7.8]	29597.523973714564	8334.229130857211	11296.043484748412	35824.76253169832	11296.438370773156	17448.12359547629	5540.151636489657	469.7563383895814	71899.30887076468	50510.40056205573	15391.261307572116	3348.6345180202184	3313.896104496206	277.5759868683204
K00183	K00183; prokaryotic molybdopterin-containing oxidoreductase family, molybdopterin binding subunit	3.6346760514602874	0.0710376708310221	2.512820425148892	11.167901010533742	9.832440212190717	7.004883911010031	1.1544021701861302	0.0	0.6567424757674227	2.2238570858403466	5.162038727953719	0.2602605089466178	3.508006014472932	0.3667379086554772
K00184	K00184; prokaryotic molybdopterin-containing oxidoreductase family, iron-sulfur binding subunit	2435.086933809648	403.2375211540167	407.5082361636456	5081.03768763017	284.9583900507238	496.9702117618601	52.18941560224927	1.538879731008619	5909.124132311836	2085.113284927876	616.9769521689602	184.4507822162381	1046.1807233778777	148.39910691283242
K00185	K00185; prokaryotic molybdopterin-containing oxidoreductase family, membrane subunit	522.6760853968947	11.399127079257074	331.3214514419728	5050.073964264195	276.38738480346444	560.5413223367522	95.99460148371094	1.8339703267020373	2021.2275711372208	1758.6343979997414	513.7156573376922	272.29742692077303	509.9345750294514	148.6990535904764
