Unnamed: 0	description	S210421121682	S210421121683	S210421121684	S210421121688	S210421121689	S210421121690	S210421121694	S210421121695	S210421121696	S210421121697	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702
EC:1.1.1.316	L-galactose 1-dehydrogenase	0.0023281016047504	0.1615033223606282	0.0024830317174848	0.0486503353941104	0.0243456076255213	0.0295301407136417	0.0312959299444382	0.6739253466677287	0.0063161425662879	0.0089957501516049	0.004344959679454	0.5366087392167748	0.0070354870836367	1.3010178036566031	0.0012014329471399
EC:1.1.1.320	Benzil reductase ((S)-benzoin forming)	245.40378085854096	194.1075620309332	1041.133247284895	394.2750730006762	27.53663735349032	64.181901621058	147.1370239477086	796.3693380141441	175.25928229689967	47.31999005304381	36.9232184303144	54.48967533055799	24.7368605332149	23.224934151887307	0.6377609292421094
EC:1.1.1.325	Sepiapterin reductase (L-threo-7,8-dihydrobiopterin forming)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3360591975990905
EC:1.1.1.327	5-exo-hydroxycamphor dehydrogenase	0.0	5.978008071079138e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.328	Nicotine blue oxidoreductase	0.0654343381034995	2.0072173504261417	518.9616936725583	1252.196483195662	934.8757609091506	380.8241292924057	56.47795744925557	0.3513517374374994	0.1773244192736358	106.64284455794986	49.72888446767302	94.1117391890506	38.47872418996966	6.294838191064572	1.192948657485014
EC:1.1.1.329	2-deoxy-scyllo-inosamine dehydrogenase	0.0	0.90423923931761	6.959964683389729e-24	0.0	1.839889717564856e-23	0.0	2.9442626625948353e-23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.330	Very-long-chain 3-oxoacyl-CoA reductase	0.0	1.6692258094971585e-24	7.125	18.75	43.25	0.0	62.625	5.0	9.75	8.5	0.0	21.5	0.0	25.5	4.503643533167423e-05
EC:1.1.1.333	Decaprenylphospho-beta-D-erythro-pentofuranosid-2-ulose 2-reductase	0.0	1.0444753668693698	518.116065283263	1251.96	932.559030622632	380.48	50.02991654528581	0.0	0.0	106.51	60.97	93.78	38.18	5.36	0.0
EC:1.1.1.335	UDP-N-acetyl-2-amino-2-deoxyglucuronate dehydrogenase	223.5463866721537	267.91644990949567	1094.348219855867	234.05834443763035	34.31043044865001	52.61316099121633	61.63111477383303	1006.700600630248	190.76215546022905	28.378809294190454	11.809571820472552	161.42316451014312	29.52055333653019	12.621857557505392	27.216922351671755
EC:1.1.1.336	UDP-N-acetyl-D-mannosamine dehydrogenase	6969.905130388188	5718.791879602911	17506.10964118749	6525.065291059445	4615.260254213632	4847.741261099494	4706.318800890781	9341.426132456454	6109.008815255889	2429.552204596407	494.989268623067	1238.3954716048786	899.7774789945111	1165.0466760650334	277.66448375952257
EC:1.1.1.337	L-2-hydroxycarboxylate dehydrogenase (NAD(+))	251.73210317137207	345.20495657846385	170.19113260581435	279.4001047672663	69.90291421929739	68.83201373229213	104.61751475730289	1018.5306124990544	112.72236834927271	77.65312402012643	18.63928072352743	183.1176211620756	83.43189399201856	7.095291978343457	5.6130848404071205
EC:1.1.1.338	(2R)-3-sulfolactate dehydrogenase (NADP(+))	0.0131849521355595	5.04266722071434	0.838311998711081	16.07353552054647	12.5732176857048	21.274758275508862	52.249472953178746	8.049919640334664	0.8697260273423639	6.714629952722876	1.830848512827265	67.59027701744792	8.056988349969012	80.680629810598	0.0061726293135144
EC:1.1.1.339	dTDP-6-deoxy-L-talose 4-dehydrogenase (NAD(+))	704.6959588519388	2505.307289735504	860.6628452088096	224.47875464197529	506.0062061654851	449.62017000993865	585.289289483074	844.018660932994	216.49286804394148	215.03294513709383	73.45146063208902	471.7721876222126	268.18358126975465	172.439406727525	31.60682179678277
EC:1.1.1.34	Hydroxymethylglutaryl-CoA reductase (NADPH)	0.2033289314458681	0.8551588871652812	0.1171150674013879	30.103100853161248	1.017688065162153	1.8880412693986068	12.293398528512974	39.65478785426405	137.81543067923732	484.9643376483962	0.3816039953021288	2.4693384703989043	0.9838104835486676	3.234808376389372	0.8584685851237317
EC:1.1.1.340	1-deoxy-11-beta-hydroxypentalenate dehydrogenase	0.0	0.0296399782493356	1.0942540319169658	0.0	2.892696778379866	0.0	4.629005226500477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.342	CDP-paratose synthase	0.1429676192928454	0.6825589889282035	0.0114760618739799	2.6895839162668738	25.441086995003324	17.14015653265306	0.2379627081373416	11.22017575300168	8.097162738263696	2.789039570637755	0.0200815099421565	13.176723808771763	0.4331938244455867	0.1482298019767267	3.122687522245856e-05
EC:1.1.1.343	Phosphogluconate dehydrogenase (NAD(+)-dependent, decarboxylating)	13302.591874064892	16284.772894325406	50621.08245386135	13244.105740685032	8306.42805824915	7299.955194170056	9624.040678740394	27139.45485843406	10564.387730783454	5906.591625682993	909.260712726677	3281.3557935587687	1951.5664911531328	2923.5221817426764	521.17518789834
EC:1.1.1.344	dTDP-6-deoxy-L-talose 4-dehydrogenase (NAD(P)(+))	0.0	0.0061209408631307	0.0089541511254076	0.0	0.0236705950886169	0.0	0.0378786014484908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.346	2,5-didehydrogluconate reductase (2-dehydro-L-gulonate-forming)	8953.49160952106	11846.805943982712	4105.740383992605	4509.014964650711	14117.563412872028	7202.366134430415	3734.551209344409	5799.587152270708	3300.9348229012166	1244.3620503104216	1112.0583341368997	2628.880876433891	992.6722178808336	8301.791436082498	233.2556813343932
EC:1.1.1.347	Geraniol dehydrogenase (NAD(+))	0.0	9.23122810806296e-25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	2034.854043852004	1823.313999801493	1516.6105946744492	2926.766088473649	2719.869913509333	1911.6465897780224	4119.934771645087	4388.55200039312	1836.8485772653487	1136.8678436831497	435.3894907160212	3941.769591587528	1502.055602607653	2737.404951261612	280.1299209859369
EC:1.1.1.350	Ureidoglycolate dehydrogenase (NAD(+))	686.6102432760633	598.7490429257512	309.4139747541864	393.80129285374494	462.3553910176535	409.1753738194347	501.1914292128845	1341.7276664961116	270.3559863882018	198.5898956962436	142.67540898082996	407.4380424855174	296.4381925086976	224.94118947269072	62.88982378248967
EC:1.1.1.36	Acetoacetyl-CoA reductase	389.0819195126064	135.88061997859114	168.31384380491676	202.5569227291247	653.1405157519833	502.76439639695496	981.1658522904936	314.28797302988465	297.2942749243686	237.90271988695235	66.88969179920579	1212.423538365401	127.09653469982028	791.3602896441122	164.35411823254958
EC:1.1.1.361	Glucose-6-phosphate 3-dehydrogenase	0.002628315649937	0.0116594670781524	0.0095858397673177	0.0549214200747504	0.0454155394801043	0.0333387414350094	0.0640221801857493	0.0076034012181384	0.0071314818783266	0.0101564533638967	0.0049055116124626	0.0050802906689907	0.0079435583745811	0.0362064199266398	2.911953146632634e-07
EC:1.1.1.362	Aklaviketone reductase	0.0	0.0299457478846955	0.0070046438535738	0.0	0.0185170080419397	0.0	0.0315240133098643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.363	Glucose-6-phosphate dehydrogenase (NAD(P)(+))	11750.174895034555	14620.646944536702	51278.66135423255	12141.818637550314	8037.0609952703635	6869.8771617478	9280.153146535717	24313.564600476657	10528.179397578811	5484.310237449085	851.3630350148187	3747.1424263172185	1185.402588306606	3028.6056901661327	563.0375457696437
EC:1.1.1.364	dTDP-4-dehydro-6-deoxy-alpha-D-gulose 4-ketoreductase	0.0	0.0262386940888203	4.101714100853912e-06	0.0	1.0843017086799933e-05	0.0	1.7351415171120177e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.367	UDP-2-acetamido-2,6-beta-L-arabino-hexul-4-ose reductase	6168.523936381876	5722.089407647969	18003.62369366907	5602.769791688714	3273.4075818211286	2611.8657059451	2494.840787958494	8828.483822373502	4121.380351382727	2262.8555507471656	288.43788579830425	1298.9699335094242	1757.4611194675094	1476.1267162169008	248.5665366052725
EC:1.1.1.368	6-hydroxycyclohex-1-ene-1-carbonyl-CoA dehydrogenase	7.192738276340959	4.340805994046461	32.70951157123268	3.8983230294513502	2.0512643811567584	2.39517561257596	11.109243262828029	1.5468255596504363	0.8451449650254017	5.778205685774478	0.3378456797734172	0.3498923897812563	0.5470497062488379	9.476669298924952	0.8746291788196393
EC:1.1.1.369	D-chiro-inositol 1-dehydrogenase	10252.8025107637	18177.33633918792	23117.888633730498	27510.100826476835	12322.611992326609	14676.724057196949	23900.78795555836	20199.112354664547	13210.133204095406	7524.061977397946	1370.4346315011887	8656.454413021875	5369.226064026119	3474.7329427643726	600.9395435665637
EC:1.1.1.37	Malate dehydrogenase	30081.148836008368	19749.330881640577	109839.6273910598	23574.40314544736	4440.139344715144	3857.035246063483	2716.495083577438	44888.3962135336	27044.781868112903	6879.687154769439	227.21093847636743	2995.002432212796	727.2427955127081	1923.0856699990852	1122.7566946207903
EC:1.1.1.370	Scyllo-inositol 2-dehydrogenase (NAD(+))	804.1753398560654	1933.335422609268	657.221162312509	1109.0039965004644	386.8164043967938	576.102322341978	1759.644637570267	1621.698755342983	1182.5938946818203	864.2408506522352	123.00668130004198	577.7100641431592	237.9987296404309	174.47947350554696	53.29765590018127
EC:1.1.1.371	Scyllo-inositol 2-dehydrogenase (NADP(+))	8.238807992810017	17.88799093697876	14.27303131225094	22.88748199103245	11.128233129484142	28.121117250140564	215.6938866349286	91.33767674774042	26.71252252283686	19.421551876195533	11.820297518437334	28.942867179390262	26.069920488341623	73.85126965630322	2.4895725592178835
EC:1.1.1.373	Sulfolactaldehyde 3-reductase	9.850258114404328	53.11114481334062	21.840275291358004	74.10539381628315	156.34269917429543	157.84327397853403	83.95346974990288	70.03074661690877	75.11070026470128	74.1009973502385	32.120481721535164	25.91049889849338	73.67078001774182	69.8235557828182	15.4199999999998
EC:1.1.1.374	UDP-N-acetylglucosamine 3-dehydrogenase	80.85782765546088	43.881220871951584	28.19175760268633	34.508565065264115	20.85164611676294	23.45170516101277	5.571164967199154	32.76627201816822	5.867776920797457	6.643901977646143	2.8766647614620293	1.2002030053375794	3.866831964091568	0.9277930283450456	2.256749624490165
EC:1.1.1.376	L-arabinose 1-dehydrogenase (NAD(P)(+))	4.0	13.333350450795882	14.25	37.5	170.17000000000002	72.0	136.75000000000006	10.0	19.5	17.00000000000003	15.33	43.0	6.67	51.00000000000004	0.0
EC:1.1.1.377	L-rhamnose 1-dehydrogenase (NADP(+))	0.0371179374995609	0.1665276395900254	0.4734291598462718	1.643335686910807	2.717854273554715	7.482486613308176	17.575087608667953	0.5637775258844697	0.6490627917849305	1.7425330498035174	0.0692735838895549	11.50033591242433	0.3863507241592542	10.2228477309111	0.0001067735239716
EC:1.1.1.378	L-rhamnose 1-dehydrogenase (NAD(P)(+))	0.0371179374995609	0.1665276395900254	0.4734291598462718	1.643335686910807	2.717854273554715	7.482486613308176	17.575087608667953	0.5637775258844697	0.6490627917849305	1.7425330498035174	0.0692735838895549	11.50033591242433	0.3863507241592542	10.2228477309111	0.0001067735239716
EC:1.1.1.38	Malate dehydrogenase (oxaloacetate-decarboxylating)	42002.178190470455	46632.78732648717	50485.990497570994	28940.658440280135	89489.58212747115	51005.74288135869	22260.50306232299	55997.40692477045	17355.629208764745	10843.778204487908	5965.495596366287	5631.7757006940665	6016.882377957243	38287.79457477504	1124.847964110245
EC:1.1.1.380	L-gulonate 5-dehydrogenase	7046.064913945847	2431.313030274868	2430.710018690329	2218.907749449036	2483.030792569124	2495.463402250969	2592.871038240555	4318.011736327229	2396.9845253808494	1007.7092345150332	168.02141066912705	2297.1724614792297	761.1168615348611	1070.4996673001378	178.3472379292842
EC:1.1.1.381	3-hydroxy acid dehydrogenase	81.77580170161309	108.3477710422353	961.7770106541316	1369.858093138752	1255.0578756440227	612.7654559870107	284.47533961048384	198.09472718642	169.715554654765	207.6835475619538	97.42011985563737	165.30541141796186	122.68280493776705	153.88202745628547	66.54907346529995
EC:1.1.1.385	Dihydroanticapsin 7-dehydrogenase	258.1635136155696	503.2427092204679	303.4901204343455	2498.808542153948	621.4660402724961	686.1253214467242	735.9390227108229	1288.7608298315204	71.24159892496967	173.11638078054526	104.7486962908626	29.0083338933996	438.1074551128039	22.409097539017864	43.29484577112654
EC:1.1.1.387	L-serine 3-dehydrogenase (NAD(+))	0.0	4.384359300707088e-25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.388	Glucose-6-phosphate dehydrogenase (NAD(+))	7.123875861923773e-23	0.0033504507958812	7.59795435065548e-23	1.4886762213530965e-21	7.4496356238674485e-22	9.036077128243513e-22	9.57639990680468e-22	2.0606390380300198e-22	1.9327084125810497e-22	2.7526550917774135e-22	1.3295361902734745e-22	1.3769440391466451e-22	2.152824280079876e-22	9.813848001111269e-22	0.0
EC:1.1.1.39	Malate dehydrogenase (decarboxylating)	4.726710613492801e-12	2.096435254079308e-11	5.041262953784616e-12	9.87740638931318e-11	4.9428530834167454e-11	5.995461248095627e-11	6.353966851174357e-11	1.3672394915938138e-11	1.2823571807814523e-11	1.82639398689292e-11	8.821508043363502e-12	9.136060383655351e-12	1.428404645289613e-11	6.511514294345198e-11	0.0
EC:1.1.1.4	(R,R)-butanediol dehydrogenase	3358.935211759653	9411.679729827729	5484.568496334896	13450.051702864655	5220.412780230482	5468.02750723484	14496.790169198714	9039.695892849326	7916.090615907452	5456.296971212563	1079.2963742195798	2751.8550589128035	3025.9092137429025	1919.450133630981	339.9973027088735
EC:1.1.1.40	Malate dehydrogenase (oxaloacetate-decarboxylating) (NADP(+))	20689.921710053728	13598.503163176889	82172.40251922072	16648.690423538705	2693.631999999824	2830.15483224994	2079.506148225189	32438.332695724544	21478.727037412405	4905.112507088967	116.47883520993034	3187.52476047559	603.7691231220728	2229.368511227763	800.855754721942
EC:1.1.1.41	Isocitrate dehydrogenase (NAD(+))	4209.990769317433	5284.548799346227	3739.6894117519873	8293.839251602076	12614.814981187606	11689.418199704112	7601.995692211278	9001.440545736707	4675.588830030629	3036.8309436756817	594.0043391349305	1988.4546333938415	1491.9945012626124	1500.7119777056612	187.23761600218
EC:1.1.1.42	Isocitrate dehydrogenase (NADP(+))	31140.44682769737	30708.14657888827	37671.12736443005	22501.081800856256	72659.17202449462	36909.23746375665	11831.81808163903	34443.902986510446	12270.188738197705	6167.418863851468	4936.374706803669	4716.043407514346	4783.945705032506	36579.37122596133	880.8725653286099
EC:1.1.1.43	Phosphogluconate 2-dehydrogenase	2.0079122892810525e-11	0.0001138405159734	5.19000297049039	10.380000000419594	27.870007852743097	83.88000000025468	93.61841949915872	5.460000000058081	6.560000000054474	19.157915500795912	3.747387106733088e-11	103.0100000000388	3.2800000000606784	35.8291017663322	0.0
EC:1.1.1.44	Phosphogluconate dehydrogenase (NADP(+)-dependent, decarboxylating)	13302.591874064892	16284.772894325406	50621.08245386135	13244.105740685032	8306.42805824915	7299.955194170056	9624.040678740394	27139.45485843406	10564.387730783454	5906.591625682993	909.260712726677	3281.3557935587687	1951.5664911531328	2923.5221817426764	521.17518789834
EC:1.1.1.45	L-gulonate 3-dehydrogenase	6.528921624432781e-32	7.73847078142385e-32	1.5214543739374552e-44	2.9810036278501117e-43	1.4917542513526157e-43	1.8094316490354075e-43	1.917628726411768e-43	1.765413004541428e-31	3.8701570609113687e-44	5.512061452389023e-44	6.041136226722573e-33	2.757265224745706e-44	4.3109286606383833e-44	1.9651765827153153e-43	0.0
EC:1.1.1.47	Glucose 1-dehydrogenase (NAD(P)(+))	4105.05488948432	5831.607316705959	3732.075497775024	6071.334481334896	2467.6937294315835	2941.0246908346394	8620.13738401278	7891.218051460593	5127.3162693137	2862.226276976345	591.4284536886742	2041.9200355121257	1807.3456336541296	1203.0170630844625	304.1461740391178
EC:1.1.1.48	D-galactose 1-dehydrogenase	0.0	0.0	0.0	6.0	20.45	7.174951830443158	23.00000000004836	8.0	0.0	2.7886047988697074e-11	1.8	18.15746150019512	8.0	43.191104028234015	0.0
EC:1.1.1.49	Glucose-6-phosphate dehydrogenase (NADP(+))	11750.174895034555	14620.646944536702	51278.66135423255	12141.818637550314	8037.0609952703635	6869.8771617478	9280.153146535717	24313.564600476657	10528.179397578811	5484.310237449085	851.3630350148187	3747.1424263172185	1185.402588306606	3028.6056901661327	563.0375457696437
EC:1.1.1.51	3(or 17)-beta-hydroxysteroid dehydrogenase	8.707797251420801e-16	3.8621643328749945e-15	9.287282273499903e-16	1.8196682479884446e-14	7.140000000000009	7.14000000000001	1.1705615089769588e-14	2.518801183416837e-15	4.860000000000002	8.420000000000003	1.625145048527198e-15	77.31923651112409	2.631482877048497e-15	1.0951636729753005	7.987026870679206e-06
EC:1.1.1.53	3-alpha(or 20-beta)-hydroxysteroid dehydrogenase	6.857199484338839	5.845900215655204	157.85535309972397	314.46193434121864	275.8162156522236	116.8615464565738	98.64264785067606	8.550897724328108	1.7079006134357422	42.95594228916403	69.40160596768861	28.08436716833941	9.74843762754858	17.542194651539006	0.4949677599588333
EC:1.1.1.56	Ribitol 2-dehydrogenase	3.0922961171139424e-05	0.0001667328393704	6.856421035306446e-05	0.0002326285708407	51.00049081175122	4.200495520831599	258.000263551532	59.00021985126608	152.0002265695541	59.00023262857084	16.8001008371079	631.4000813415151	49.96251624131679	306.5946446630594	0.000779151391608
EC:1.1.1.57	Fructuronate reductase	7991.9868079121825	8646.859157500574	7039.67035167122	7789.238243381894	4164.540181093001	4808.18481684208	8133.509101861073	8788.49648114367	5793.40133575572	3624.897125354174	481.5606037945553	3080.5859896364555	2023.4874118256828	1828.4725552789528	270.11791873325126
