Unnamed: 0	description	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121691	S210421121692	S210421121693	S210421121707	S210421121708	S210421121709	S210421121710
K00126	fdsD; formate dehydrogenase subunit delta [EC:1.17.1.9]	9.8	0.0	27.64	24.5	5.0	56.23	43.5	79.43	73.14020475402351	49.75	42.23	16.38493040583783
K00127	fdoI, fdsG; formate dehydrogenase subunit gamma	4454.625494926802	214.9460454298029	2519.084117786047	463.4303052792678	702.7727786978835	751.6019335316655	366.8936297423521	702.3651479057467	735.2743009363132	308.01023753998936	825.1163999879051	85.46885905711203
K00128	ALDH; aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	19788.568548328785	6127.233543698717	26803.365992775754	37766.19686534938	14200.651431543509	32846.78240005644	21575.94890428508	56217.36022988935	15470.07813157322	4497.706347861313	14089.079992958228	1425.9740206389893
K00129	E1.2.1.5; aldehyde dehydrogenase (NAD(P)+) [EC:1.2.1.5]	0.0043677087710135	0.1393523322361626	0.0418740047323689	0.7463911083588632	0.5926495266748931	0.8772236061828859	0.2981650911135314	0.6116780594523034	1.9682668323574424	0.3490170265859	0.3879801693733154	0.0381425982202872
K00130	betB, gbsA; betaine-aldehyde dehydrogenase [EC:1.2.1.8]	489.95273122609433	437.2304129842509	223.57092698215496	5541.252315887952	624.0461462834232	3307.2302967670203	3031.319981611886	4701.657771087515	2201.65264239863	1287.0668583977836	7077.659442138554	169.30875948304023
K00131	gapN; glyceraldehyde-3-phosphate dehydrogenase (NADP+) [EC:1.2.1.9]	348.6790882314812	215.2460426806585	240.37976202697072	1237.6119972286438	222.01534833139044	4252.904314517986	946.7479447514183	1536.2202746102998	1228.290109388858	326.58499708851883	162.87229475300705	37.62104018249586
K00132	E1.2.1.10; acetaldehyde dehydrogenase (acetylating) [EC:1.2.1.10]	82.20016013699984	11.595870105884138	67.18970327777683	969.8090860242984	39.25102768237669	5722.658748367268	330.14727599079754	657.7091795386705	504.3334556427624	172.09802230019056	1530.4076101040173	247.99794942773892
K00133	asd; aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	94289.91411155585	30153.777746481675	103784.60047967128	73372.1669398974	59023.64506542932	70405.17620980971	29481.958248763407	64724.4336427668	30514.68856386737	6794.779755309908	12837.62996705304	1570.265618273193
K00134	GAPDH, gapA; glyceraldehyde 3-phosphate dehydrogenase [EC:1.2.1.12]	95912.98793934612	40992.925680632965	148331.03237700765	79567.47659598332	85908.01046586817	72808.13602471072	31985.55269743942	69782.78939006911	30328.66271219813	7265.877869919422	12907.29427680028	1620.56453922122
K00135	gabD; succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	1289.9206738256012	2555.0617650343565	1934.7654352427687	11646.525226670356	2217.100959870025	6815.220763072218	4427.912837137359	8794.243481744546	3565.8531168818613	1814.1454505535264	6230.815755192536	270.2145361535737
K00137	prr; aminobutyraldehyde dehydrogenase [EC:1.2.1.19]	402.5299535300472	25.648965318059417	34.8293123850162	310.2793456721864	49.926572955808666	118.011941400846	156.32375580629883	316.4555086919754	94.91182121905236	162.8851912305625	245.64395714621836	24.040883559268718
K00138	aldB; aldehyde dehydrogenase [EC:1.2.1.-]	422.7244446056831	37.49354465169343	115.0963339665831	208.39649203059685	189.8799838162573	158.59628974299562	179.08121430592035	314.5532196511035	340.03364851164946	180.44340379905788	159.00339718861508	77.07224332077003
K00140	mmsA, iolA, ALDH6A1; malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	294.9169240839651	192.44558679110375	438.39650127614993	2069.5197032748915	263.7151247537895	6475.298360526344	1433.0105287679437	2151.811565243833	3309.8480279838386	1013.169918345456	2395.457456693494	241.11504726660613
K00141	xylC; benzaldehyde dehydrogenase (NAD) [EC:1.2.1.28]	3.172255071359502e-05	0.0010362795391101	22.059471703410605	29.863206534311256	10.274119055244167	41.69201886264505	57.15829363245029	87.18763866961862	202.14363460659388	78.08461917627932	153.2647924039895	49.53373388992026
K00145	argC; N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	79076.70016803389	22355.405266483576	97531.03705103329	57986.15716221166	51102.37085007178	67535.40449910014	24422.12731486261	52460.57869069836	24734.488667496254	6393.609460578381	9291.105773381878	958.3827901433608
K00146	feaB; phenylacetaldehyde dehydrogenase [EC:1.2.1.39]	401.8074452450064	288.89760462679067	177.6542109428404	959.4432324889692	275.8872038790519	1191.281805955717	1186.0997757183304	1086.8120389445735	1358.5570546590193	232.36162000496387	862.7559809132574	65.03963447913064
K00147	proA; glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]	74461.36536457355	27992.61355847196	97037.41324750276	67325.89407946783	54261.76179596345	67743.29783710695	26127.815843791945	58986.31295773943	23423.18496155608	6608.429705068493	11866.970971033696	1497.628268336348
K00148	fdhA; glutathione-independent formaldehyde dehydrogenase [EC:1.2.1.46]	1.8590743341991915	0.1350622229202904	27.74002919712537	30.315830253087277	12.186516336108614	50.25801654955544	61.53204127840378	101.21151202546142	91.34303859226628	26.95846240875842	416.2288337899843	36.31733072303296
K00150	gap2; glyceraldehyde-3-phosphate dehydrogenase (NAD(P)) [EC:1.2.1.59]	19.28702833422188	15.637193788259683	2.9193934740218683	140.1662445292375	58.02263774286656	5110.33867634697	2395.5467031889034	2390.340849147796	1608.391170042373	484.2151032124338	70.87791655359034	3.714041558331642
K00151	hpaE, hpcC; 5-carboxymethyl-2-hydroxymuconic-semialdehyde dehydrogenase [EC:1.2.1.60]	6.546913749831148	99.16609282165656	61.84078626801382	1103.0633320789252	98.71118273685887	703.1809615240401	730.3951421794568	1001.5532533944032	809.0540279534564	328.18801466679986	986.0192817935708	72.78066401939917
K00153	E1.1.1.306; S-(hydroxymethyl)mycothiol dehydrogenase [EC:1.1.1.306]	4.055734086514873e-08	9.046122941938524e-08	4.055734086514873e-08	746.9000011671501	11.000000798879473	158.09000497737048	222.390002293576	548.8140307331669	21.75854291262836	162.78000013727743	1493.1600013543316	37.95357529179277
K00154	E1.2.1.68; coniferyl-aldehyde dehydrogenase [EC:1.2.1.68]	0.0076860225112469	0.2510790490045431	27.480381712706365	48.47095323196467	14.575795481891026	62.32166149038291	81.96700390238495	117.70685638103232	200.2516895639913	109.030543283534	69.79078960740304	45.48744160205746
K00156	poxB; pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	23978.42863749928	10205.14944837954	53082.853851101536	6329.082883681895	25988.99282913629	6724.961399689328	536.3838716539443	1194.828977396251	398.1716696097749	350.0822970239134	1952.4921830808328	223.49404928370743
K00158	E1.2.3.3, poxL; pyruvate oxidase [EC:1.2.3.3]	675.6290277546519	1291.1893551641206	1297.599270070855	4529.596626947137	1154.9257043639443	120.70999420024576	851.5360106007374	3048.346208444166	126.525035097184	76.67490936774824	63.97245623487271	1.760500541702576
K00161	PDHA, pdhA; pyruvate dehydrogenase E1 component alpha subunit [EC:1.2.4.1]	12315.220710690632	6907.822124981852	3492.726791098245	15873.995475479598	4946.454500391727	25508.512371851863	11294.516923252922	14379.74458660995	8883.596655703754	2319.7207027271907	4468.99621393318	247.30489573537596
K00162	PDHB, pdhB; pyruvate dehydrogenase E1 component beta subunit [EC:1.2.4.1]	12302.774704363252	6672.790021366387	3387.621843559296	15568.13324522677	4793.016183372963	25461.661033925244	11273.5871274169	14344.763157317931	8764.16951754748	2310.933189221873	4191.043131192057	245.1360568339255
K00163	aceE; pyruvate dehydrogenase E1 component [EC:1.2.4.1]	426.2881326028688	25.81340338429724	123.68837282897532	909.366125241986	75.6919817863455	384.9683690713448	433.0806362273042	908.3615616734052	435.4247937548813	387.5814824199476	1977.7740727894677	146.48742278172912
K00164	OGDH, sucA; 2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	12391.706531041142	97.20998430842756	910.0442266931232	281.9309412850321	383.01859995386576	4780.360493035491	279.6609450309816	547.9547811172962	406.0803741622382	214.3797283066064	742.1358532886753	204.14330455135087
K00166	BCKDHA, bkdA1; 2-oxoisovalerate dehydrogenase E1 component alpha subunit [EC:1.2.4.4]	10639.419542735985	38.77339510466251	84.17782130535815	145.3348572146515	183.80534398436689	4821.619410013243	223.3303011934748	432.1265281202605	244.97671601137972	25.369942007174725	507.78648674604096	155.43927257133845
K00167	BCKDHB, bkdA2; 2-oxoisovalerate dehydrogenase E1 component beta subunit [EC:1.2.4.4]	10638.75991111574	37.992938526404416	84.10696096584675	134.79695684107742	172.07436763336787	4780.763785988524	186.7570609915444	372.2859016795855	208.3488327500416	23.173679355583538	485.75940536794417	154.14522816935073
K00169	porA; pyruvate ferredoxin oxidoreductase alpha subunit [EC:1.2.7.1]	3011.291203178556	985.4347479763242	9861.100975641491	10847.748419353828	1673.7518315475431	20366.273386848705	5344.316504169099	8339.524426442647	7968.124494365558	1219.539229941044	2492.880847268912	196.4959342913126
K00170	porB; pyruvate ferredoxin oxidoreductase beta subunit [EC:1.2.7.1]	3015.306207440785	696.0137292180709	4488.384932993895	6774.263283204345	1058.2352015731965	20320.205106615613	4595.704392990054	6799.187065189142	6001.816710646997	1167.445643750989	1198.4253030544546	86.27221342577144
K00171	porD; pyruvate ferredoxin oxidoreductase delta subunit [EC:1.2.7.1]	1183.6573338131022	553.8857409661972	3188.9352313104278	5312.151323380866	668.2611510303503	15901.00840408615	4068.100560291433	5543.939052343413	5623.110852987702	1045.961121806226	977.7661620990286	84.362089383324
K00172	porG; pyruvate ferredoxin oxidoreductase gamma subunit [EC:1.2.7.1]	3134.257972032523	1012.7340961386764	10024.62157346498	11811.899822560024	1750.940471846353	25558.435284458137	5575.680661608853	9034.813547094856	7368.034086242998	1254.2983755436576	2207.1050095811624	167.73379321508173
K00174	korA, oorA, oforA; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	148311.53974856652	40439.607623626674	169145.81572790453	72095.36024902805	96189.90338042282	42568.01267946286	13957.39048998926	22348.295471331912	16149.615093961393	7601.387822003006	6791.416996893111	475.9475893395133
K00175	korB, oorB, oforB; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	155039.7359420675	40418.25050004653	174503.1789715452	70861.52759143092	96375.538069877	43251.84469373603	13010.14724696253	20271.712806102223	15763.11112436028	7478.282780427262	6898.8455303336295	474.9630567913455
K00176	korD, oorD; 2-oxoglutarate ferredoxin oxidoreductase subunit delta [EC:1.2.7.3]	76300.57547476218	21068.004986449458	87196.7635511176	39392.665387114655	49645.38445439501	26203.14675082721	9228.835138743976	13064.437693929844	11449.808529980502	4421.661056411467	2968.4047852598524	256.7006060041333
K00177	korC, oorC; 2-oxoglutarate ferredoxin oxidoreductase subunit gamma [EC:1.2.7.3]	76295.3394525408	20946.762480706548	86582.4909257689	39088.16745733337	49450.52576029455	27182.76133681085	9140.92806130147	12856.006442667132	12129.017243202592	4429.578246524038	3420.2971246437246	297.6928221640732
K00179	iorA; indolepyruvate ferredoxin oxidoreductase, alpha subunit [EC:1.2.7.8]	31995.8091301764	12990.180908196588	62079.50695773384	20295.329405085307	30257.365530742783	34838.84809926455	11182.032114743306	17240.786149291464	14589.25329181901	3433.984345109826	2881.176795773636	243.240802216128
K00180	iorB; indolepyruvate ferredoxin oxidoreductase, beta subunit [EC:1.2.7.8]	31983.90145119215	13039.517730793632	62213.28574685754	20344.266320400573	30284.24765030014	35824.731771223385	11296.436015179595	17448.10542695387	15391.254628905976	3348.629274162782	3313.889339607329	277.5753511051888
K00183	K00183; prokaryotic molybdopterin-containing oxidoreductase family, molybdopterin binding subunit	0.5213336742579804	0.1715028030372874	1.6590370566638697	6.670087373953777	1.5145722633542	11.167888249701884	9.832435885758072	7.004876941398433	5.162032743625474	0.2602602499966216	3.508001628449492	0.3667375437642364
K00184	K00184; prokaryotic molybdopterin-containing oxidoreductase family, iron-sulfur binding subunit	14674.736563426475	198.22234489632524	2446.8245044833293	288.8695825772794	629.7674027199158	5081.036553512346	284.95771142276925	496.9694482406652	616.9756165012541	184.45071480034284	1046.1805973201572	148.39910351586474
K00185	K00185; prokaryotic molybdopterin-containing oxidoreductase family, membrane subunit	10651.45769069083	5.7733894580936	8.601013472344295	154.25272173974378	53.04298792101791	5050.074070323664	276.3873837243521	560.5414595847602	513.7156889371513	272.29762611715535	509.93456548033066	148.69905209689847
K00186	vorA; 2-oxoisovalerate ferredoxin oxidoreductase, alpha subunit [EC:1.2.7.7]	0.1402194450925828	0.3126404887832142	0.1407272080394087	31.88765843406368	2.76096127505353	88.98985562908949	18.553802132662685	85.54355698680324	29.35562737617841	80.65385401530315	7.743709636002752	0.6690408049114974
K00187	vorB; 2-oxoisovalerate ferredoxin oxidoreductase, beta subunit [EC:1.2.7.7]	0.1588503591026808	0.5306258235870935	0.619114791941019	47.31175813061191	2.3654508266030905	136.33051445450792	27.531223288515296	108.84273102713196	34.077823123367644	109.49831020237087	7.294459248110472	0.4262565534696916
K00188	vorD; 2-oxoisovalerate ferredoxin oxidoreductase, delta subunit [EC:1.2.7.7]	0.0032402062050781	0.0072271265973348	0.0032402062050781	0.0932459341239166	0.0638240617308919	0.7095785471424052	0.1832383278608413	0.2951854521190055	1.2412178441829278	0.0109673646241843	0.1082002191403577	0.0154543168382124
K00189	vorG; 2-oxoisovalerate ferredoxin oxidoreductase, gamma subunit [EC:1.2.7.7]	8.660785434106561	26.13245581013032	124.54918521320938	84.8481995717681	6.545758117381405	238.849035954894	73.30794572531394	99.15684790902348	545.7729296289889	38.21217319247602	191.46757625075543	29.246088264920797
K00192	cdhA; acetyl-CoA decarbonylase/synthase complex subunit alpha [EC:1.2.7.4]	0.0011995034670998	0.0026754357167411	0.0011995034670998	0.0345190442198723	0.0236272565649104	0.1472081991598787	0.0678336487443851	0.1092757530984446	0.0666341452772853	0.790070984380914	0.0400550242130922	0.0057210885529575
K00193	cdhC; acetyl-CoA decarbonylase/synthase complex subunit beta [EC:2.3.1.-]	0.0011995034670998	0.0026754357167411	0.0011995034670998	0.0345190442198723	0.0236272565649104	0.1472081991598787	0.0678336487443851	0.1092757530984446	0.0666341452772853	0.790070984380914	0.0400550242130922	0.0057210885529575
K00194	cdhD, acsD; acetyl-CoA decarbonylase/synthase complex subunit delta [EC:2.1.1.245]	163.0936519426647	199.83978869524745	510.4530598574382	1613.2748935337386	257.5827686107068	2473.4515795845223	1885.026807733518	3865.443199315104	2593.14913853785	77.13600406151221	1301.692369271724	107.0993025996674
K00195	cdhB; acetyl-CoA decarbonylase/synthase complex subunit epsilon	0.0011995034670998	0.0026754357167411	0.0011995034670998	0.0345190442198723	0.0236272565649104	0.1472081991598787	0.0678336487443851	0.1092757530984446	0.0666341452772853	0.790070984380914	0.0400550242130922	0.0057210885529575
K00196	cooF; anaerobic carbon-monoxide dehydrogenase iron sulfur subunit	216.9128792728596	642.5974823121406	746.4696399690488	4882.132198236272	742.334157288741	23084.58377797648	28803.848242920787	77543.70676178036	13824.717907764189	2023.056784839754	5344.944439416582	676.701345535987
K00197	cdhE, acsC; acetyl-CoA decarbonylase/synthase complex subunit gamma [EC:2.1.1.245]	162.96175527995214	199.855598708691	509.9653832746884	1613.2776447244337	257.72238969806403	2498.468581493051	1889.5032961971483	3866.08894502102	2593.404399809137	77.15999619445931	1309.375640022545	107.08498823144625
K00198	cooS, acsA; anaerobic carbon-monoxide dehydrogenase catalytic subunit [EC:1.2.7.4]	1060.6474646413144	1036.4743104250365	2789.12750825297	7409.855677496344	1920.6216795026376	17893.32208252477	7450.535551710971	13883.655117700862	12646.397489297882	835.0832405279124	4904.38385995213	461.9952449898757
K00205	fwdF, fmdF; 4Fe-4S ferredoxin	0.0054263095971787	0.825419236151814	174.26582553911769	10.098417701194563	1.5928237140767212	81.21972463335143	4.934903862099352	5.525411433791265	13.207257698558768	6.050237174814373	4.363744694156918	0.0258810404244041
K00208	fabI; enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	83340.4265549714	34545.22885108957	126754.1076487424	41311.09936196501	75551.82373364826	18672.14534457817	2072.571299132688	2797.7739957206154	3399.0347745880936	2954.963106665587	3007.7951017239734	274.35040747875894
K00209	fabV, ter; enoyl-[acyl-carrier protein] reductase / trans-2-enoyl-CoA reductase (NAD+) [EC:1.3.1.9 1.3.1.44]	433.0646807235103	251.0155914665024	533.0782498930513	3048.115744488636	301.8195875000887	5365.441094511582	2256.1049724696068	2854.080088387888	4586.596001053744	682.4982666624467	1401.925229918236	136.620469947976
K00210	E1.3.1.12; prephenate dehydrogenase [EC:1.3.1.12]	26521.36788910628	11506.420464108633	52468.70165152147	12957.06232103636	29641.46003999264	3847.520165445067	106.55929708810606	307.41768269197445	503.62302261777165	1135.226992862532	264.4709155331884	26.58481730575961
