Unnamed: 0	description	S210421121682	S210421121683	S210421121684	S210421121685	S210421121686	S210421121687	S210421121694	S210421121695	S210421121696	S210421121697	S210421121703	S210421121704	S210421121705	S210421121706
K00112	glpB; glycerol-3-phosphate dehydrogenase subunit B [EC:1.1.5.3]	8487.690365885468	6260.419697593766	23336.68754895172	16039.769905895446	5940.936048693808	1382.7558468307452	516.0009081180665	12490.69525898046	7359.526538522409	2171.8200323562987	136.74714552031102	103.85155384819184	21104.425063613868	24568.04145482996
K00113	glpC; glycerol-3-phosphate dehydrogenase subunit C [EC:1.1.5.3]	8528.867946184208	6273.231269744065	23607.4474299275	16059.346182154815	5960.128341107464	1383.8383095496722	518.1769100328615	12554.615426199764	7404.695763942414	2181.2196345406755	137.54956247135593	103.85157931433169	21184.16981293587	24563.874469705
K00114	exaA; alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	4.299265408864667	13.96360063996697	14.612014629275436	4.486704670609723	0.1587774573472162	0.4428647652919037	402.3507551823508	124.50073491375912	172.08741031746283	77.58777985396368	233.0867404429981	0.0030079901360791	212.96011236114973	186.6359582957311
K00116	mqo; malate dehydrogenase (quinone) [EC:1.1.5.4]	10.857951683350752	67.00373761655139	45.21514756156078	71.4036521456798	3.145486303581876	35.28921458124937	528.9510758017227	103.53685363055884	95.62310735292463	133.9893651515073	167.75416605023955	8.175598964135789	183.2448580624298	462.7354794007738
K00117	gcd; quinoprotein glucose dehydrogenase [EC:1.1.5.2]	10.149753044100173	53.95235958565959	27.087050836894	70.25805568239586	3.0142706329664377	26.323247980991106	401.42688387797176	182.5644528803909	158.48231930854823	128.99471329811524	249.7900746180684	8.140000072892153	84.7459754994226	252.9097312693
K00118	gfo; glucose-fructose oxidoreductase [EC:1.1.99.28]	0.0377621391654973	0.1060654373517274	0.0071585829723949	0.0573597730073653	0.0017906427602258	0.0784208953957329	13.187374186288205	3.6687758374237176	0.102333805511483	0.076645764139752	0.406123891805318	0.0	0.016554472377945	0.4699953781913454
K00121	frmA, ADH5, adhC; S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase [EC:1.1.1.284 1.1.1.1]	2241.407565859045	2697.043984449724	2044.23150727191	3544.7247594322976	672.3008721659334	2031.4891918037029	1673.6746922721115	6319.55411429599	1335.9630448792543	1376.3890935606105	794.7459508496462	74.09399360289038	942.8877386034528	7137.932303794072
K00122	FDH; formate dehydrogenase [EC:1.17.1.9]	4.034864945574756	14.236287699691813	15.125449043453788	3.605100500106308	0.0093014620102038	0.1735375217308252	158.5859892803141	10.251957939859686	20.428577727908635	34.82994834930446	23.99218242581634	1.399659596779362e-12	62.805461741097	23.7204218805351
K00123	fdoG, fdhF, fdwA; formate dehydrogenase major subunit [EC:1.17.1.9]	5610.87791440125	6382.845089466719	6843.53588572237	8897.869713309956	1427.870543498511	3441.9793648653117	4534.941644133745	12262.160784849286	3250.379988161225	2345.7397117393866	2007.9423711967024	148.42251865266655	19818.56380589775	15535.817520684112
K00124	fdoH, fdsB; formate dehydrogenase iron-sulfur subunit	845.4330507527434	882.4506788950118	3174.181538267442	2236.1178668095845	378.09072652353854	194.03021492411315	1038.3579204571968	2164.826170212494	664.6913283432926	339.22182633361246	474.0219471162546	11.862327484543153	4710.8949848663	3677.99959563564
K00125	fdhB; formate dehydrogenase (coenzyme F420) beta subunit [EC:1.17.98.3 1.8.98.6]	0.3247624312006989	1.4404171252375373	0.3463746666697888	0.9415641450650896	0.0866419082644764	1.6164794332550534	4.365678633053333	9.639402312540447	0.8810814752553107	1.25487761140472	1.40797981214557	0.0	13.646996094651993	88.09244615425811
K00126	fdsD; formate dehydrogenase subunit delta [EC:1.17.1.9]	4.0	18.50589236952069	15.250151651928633	3.500142562380859	0.0	0.0	182.9210545422586	18.0	25.36	35.28402056054367	45.41881974461485	0.0	129.2386983019427	131.98032961570607
K00127	fdoI, fdsG; formate dehydrogenase subunit gamma	772.461753120626	802.7511414433054	3411.426817559387	2196.374028571472	416.6210798531907	173.27784249736905	1032.6620773641582	2283.168774400304	735.8495448888468	297.9292136194518	457.5335949232317	9.626724251583743	5623.470358058716	3240.324087600662
K00128	ALDH; aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	27951.55677135433	21495.89827760071	24834.22692853647	38453.670582226565	10082.33529789296	7804.6715743209315	13224.046977305654	34220.25673128001	14446.919669470735	8271.787777445848	6273.463255640099	367.1355896995275	32585.16015605769	57914.81081665678
K00129	E1.2.1.5; aldehyde dehydrogenase (NAD(P)+) [EC:1.2.1.5]	0.1026173155105307	0.3797047736124249	0.0790443674091983	0.2559722899762278	0.0169226414739096	0.1781146901527269	3.9860453288486704	0.3338619713409	0.2399236842912805	0.1755795711301536	0.9992462437882098	0.0	0.1444750001602553	1.185063169621616
K00130	betB, gbsA; betaine-aldehyde dehydrogenase [EC:1.2.1.8]	2046.6551351607916	2497.7120901160706	4085.08787492765	4536.76942822127	786.6266789948533	2012.186897358976	2034.9140972170255	5599.084743989512	839.6109219322557	1237.7882898461278	523.4955441294983	71.10787384193361	542.1925515978184	7638.045422703595
K00131	gapN; glyceraldehyde-3-phosphate dehydrogenase (NADP+) [EC:1.2.1.9]	969.0667649344044	1761.4372705682954	736.8095729038589	1371.7443689672068	413.5667044584432	1055.882023174877	2016.4168260175104	1795.5320951594297	1813.686426845844	1297.1375283327905	812.0736005673829	56.0286352513613	118.375886226481	3464.6033056809247
K00132	E1.2.1.10; acetaldehyde dehydrogenase (acetylating) [EC:1.2.1.10]	883.2421897682291	316.3907171299345	549.7717965506815	1338.537076854046	384.6266540611136	196.0519456659322	411.3717528871703	893.6197376841128	268.6604478478274	141.1946319386824	68.02119601379016	1.5694118951931129	17440.88619873309	447.69562899711167
K00133	asd; aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	53805.29769630928	53256.80358717451	113460.29270734209	69766.11780562383	22440.106271571414	28135.330783738485	22065.60315557705	79969.97525199928	31517.01623113804	14188.868288536569	9318.981459586408	2104.3917492918304	110776.37378525748	117244.02907187046
K00134	GAPDH, gapA; glyceraldehyde 3-phosphate dehydrogenase [EC:1.2.1.12]	56859.05344017928	56499.14006303465	115795.67094501518	73007.05213788306	23151.249691232868	29770.75710507744	22732.09425661149	85288.60359089987	32860.759785204995	16198.73015811135	9708.309760797418	2198.4804173800258	114060.54219130424	118770.73711726208
K00135	gabD; succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	1807.0383358911567	3861.545484292702	7727.445930634743	7770.252633648201	1827.9823354650089	1486.2077376148775	6712.172844809977	5384.885312778144	2895.702677138455	3133.2490769514825	2722.7951611929866	109.482591825402	1852.4179796594528	10949.869453376316
K00137	prr; aminobutyraldehyde dehydrogenase [EC:1.2.1.19]	10.295728525571922	54.72910018766131	150.30955551762202	151.61798771398165	15.433351093249534	27.05902836829127	140.34009963131075	72.83718303983507	77.762068334813	105.76758311943294	106.59011319892318	8.136790174916365	145.84889956567633	230.53877828386197
K00138	aldB; aldehyde dehydrogenase [EC:1.2.1.-]	30.235028810866844	76.95619445217308	88.60255703996455	97.97786053313594	3.1057316977102705	29.114633295263527	793.1521707807059	165.35593389720697	258.0096309130131	179.35538392753926	376.54164385490526	8.155990373331644	318.3636872334933	521.4657808687468
K00139	ALDH5A1; succinate-semialdehyde dehydrogenase [EC:1.2.1.24]	0.0	0.0004225453285221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00140	mmsA, iolA, ALDH6A1; malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	1426.973117048879	1502.0749127170618	1660.4059967981188	1949.3274792232016	508.1511020455113	486.2772311272763	4050.008082061523	2174.1965566508748	2015.1983919353088	2288.128297496155	1570.2371739726932	30.367553294761827	9349.436710571455	4608.092614084869
K00141	xylC; benzaldehyde dehydrogenase (NAD) [EC:1.2.1.28]	4.000618053123629	14.13928138545957	23.265909892074117	6.446200981353987	2.9307459156698345e-05	0.0012835151934784	472.3087425932518	65.79021091331967	188.30567097262409	117.09895428845728	272.12020489864386	0.0	26.999454928945752	221.6640142376629
K00145	argC; N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	48887.512669238	46148.37937245907	77976.46587092975	63125.32927824002	18246.427703788097	14704.93969270308	18506.3845490781	59877.39331625515	27774.052091135924	11666.175911338723	6668.873760736753	877.9207207318643	94160.71194567198	95982.17886044746
K00146	feaB; phenylacetaldehyde dehydrogenase [EC:1.2.1.39]	1027.593550086881	1419.721397138931	670.5991695921036	1171.4489900639655	315.25899740448153	1176.8889876129274	1011.6873780339972	3476.3225620266385	535.861265306285	422.0367420076507	312.76872256098545	45.689512435202126	178.60047675667158	3207.803706760669
K00147	proA; glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]	49126.94582659436	50165.187191949386	82980.00235005014	65275.530989233404	19353.05313987292	26768.21155714206	20010.752881159933	70459.16120777107	26403.44803560964	12317.313887013028	8419.164962032024	2054.029885676776	93507.15395247289	100336.19919350716
K00148	fdhA; glutathione-independent formaldehyde dehydrogenase [EC:1.2.1.46]	4.20630899189014	14.825907832829737	20.72097244319188	5.094310078346097	0.0545768974327479	1.0207598147817605	229.0686419352353	34.458928470705175	26.61971049769231	38.603421008056046	54.81807147166768	0.0	28.264520546921556	91.2509255189743
K00150	gap2; glyceraldehyde-3-phosphate dehydrogenase (NAD(P)) [EC:1.2.1.59]	737.7053191303789	3381.996736847585	1553.4382623585643	1631.3971292651054	861.2306093642018	882.0865933165803	5944.822628045173	1830.819223417393	3509.071762912804	2348.605523121309	2351.649423844074	29.66630171509513	69.17951304284954	6885.198139280861
K00151	hpaE, hpcC; 5-carboxymethyl-2-hydroxymuconic-semialdehyde dehydrogenase [EC:1.2.1.60]	504.3642968426981	675.0963671346642	825.7991697604192	878.6690480204834	200.11124736888283	571.0793024412534	913.4854942644552	1782.0766382192933	528.7023118995744	387.4886724496287	492.7781845657838	18.57963057528179	121.20558618281032	2210.284156547564
K00152	nahF; salicylaldehyde dehydrogenase [EC:1.2.1.65]	0.0	0.0	0.0	0.0	0.0	0.0	1.0327268007645127e-13	0.0	0.0	5.955569581610894e-14	0.0	0.0	0.0	0.0
K00153	E1.1.1.306; S-(hydroxymethyl)mycothiol dehydrogenase [EC:1.1.1.306]	1.404485465455759e-07	2.466704052094102	520.426092441572	340.6188190284859	50.24000003746964	6.990715831326734e-07	59.75968568381888	4.06259088928677e-07	3.810373389875439e-07	106.51000054269127	16.997729871702575	0.0	7.880409928613146	392.5448200658517
K00154	E1.2.1.68; coniferyl-aldehyde dehydrogenase [EC:1.2.1.68]	4.149747423025752	14.076915732452868	27.593387911161948	7.941531609183696	0.0071008725893309	0.3109815083717889	659.3152977727206	90.62657454229164	198.9358092047329	129.60185764805686	303.0013167743154	0.0	19.73564788946339	241.48893328998088
K00156	poxB; pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	1914.929059426909	1089.5646433193135	13074.187114282917	2141.733765901892	1002.2558306505514	381.9723643816702	565.9775669860452	3435.24461784743	3769.018848438648	702.9316616372474	209.1701644995288	15.202125897649802	9862.157658944729	906.554747355997
K00158	E1.2.3.3, poxL; pyruvate oxidase [EC:1.2.3.3]	258.4052249132212	720.914858938618	2570.762178073131	2240.212885368769	427.3878815067427	234.1627733718379	999.4313273793786	762.0021737692301	146.17588079851703	518.6432730143275	403.8519731682864	45.45018184193837	363.20585610662977	1163.9514442633017
K00161	PDHA, pdhA; pyruvate dehydrogenase E1 component alpha subunit [EC:1.2.4.1]	10140.836247012496	20025.204891305904	25160.83323674799	19296.154676942613	6524.16121530871	16435.215034594035	21062.71833629992	23908.20796549422	15206.178280572833	10622.285037888916	9605.812640761003	1332.9353287402528	3285.046406565148	32466.693829863303
K00162	PDHB, pdhB; pyruvate dehydrogenase E1 component beta subunit [EC:1.2.4.1]	9933.87499907461	19918.19474503205	25005.84480116096	18835.05681783712	6322.7616558715	16405.741248162667	20952.65592665788	23694.436224567464	15208.288699094428	10622.4501232471	9564.78092644773	1328.9667776422398	3268.8109665713296	32298.215692581303
K00163	aceE; pyruvate dehydrogenase E1 component [EC:1.2.4.1]	21.00636231297323	100.1661742643048	569.4097737315452	417.1174953641465	53.26137147858735	36.02955077404359	1218.625931585444	228.22826892220604	417.78570131010673	385.6821625022527	631.0624884745305	8.146471167115648	180.94019740887768	1191.5820502055112
K00164	OGDH, sucA; 2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	237.6290808661848	675.797898252832	4008.620914237451	1154.0775679526014	135.842330056694	317.09366496653354	858.7888321467619	1214.406605548873	2584.116062746484	483.6070381449663	389.1997095706829	8.14000000081457	1718.3022999362056	976.2477049782506
K00166	BCKDHA, bkdA1; 2-oxoisovalerate dehydrogenase E1 component alpha subunit [EC:1.2.4.4]	42.24006046851699	443.8399525745182	3045.9582935306084	803.1823132471982	155.6977997269302	288.2948358037113	384.8217401673061	421.1809039321302	2206.985969504205	324.5020057340079	76.06218891981975	0.0	31.21028796321668	265.7369071545844
K00167	BCKDHB, bkdA2; 2-oxoisovalerate dehydrogenase E1 component beta subunit [EC:1.2.4.4]	50.95110451497927	443.0728544450129	3043.6518596597125	802.4854219151458	156.7940599348587	283.49471819198794	358.3123380026556	429.77304769718137	2206.4516214775344	319.3785139197536	69.82472792527771	0.0	25.57627392485279	260.32081513588747
K00169	porA; pyruvate ferredoxin oxidoreductase alpha subunit [EC:1.2.7.1]	18300.920662476863	17068.77845724078	14572.446686888272	14547.84905306332	3459.834848355113	5608.512354629794	5699.865411492163	14681.024955189354	6074.421000808266	4122.720218789929	2109.12853326402	351.5417930464532	12190.926737827936	18680.78925427525
K00170	porB; pyruvate ferredoxin oxidoreductase beta subunit [EC:1.2.7.1]	13060.846447050968	19692.61969989208	13842.182540375346	12144.945976347466	2543.721540361058	7202.850876436491	5282.632923242309	13153.615218506478	5195.748733852415	3760.7993051349754	2014.2173932769483	229.50973088165028	5111.367425292581	17848.29661191742
K00171	porD; pyruvate ferredoxin oxidoreductase delta subunit [EC:1.2.7.1]	11503.871014177708	15504.920239315794	12039.660901701493	9972.417270554122	2215.1136208632715	4762.097303177942	5143.759856648773	10883.720778850016	4832.823852142728	3531.46372973711	1964.449482635719	222.35303724178087	3601.695115628743	15127.845961856468
K00172	porG; pyruvate ferredoxin oxidoreductase gamma subunit [EC:1.2.7.1]	21344.63239433057	24561.42640625686	15849.500182667038	15566.503186769984	3780.429284877754	7606.408047669899	5626.8812887361655	16410.055399993093	6769.63183544112	4512.302110630598	2096.5755707857948	388.4466551695007	9765.57905850691	18972.90791654593
K00174	korA, oorA, oforA; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	48518.459327528784	37014.26841350527	147483.3204209449	71781.72899320097	27998.296391072443	11332.531110704576	15975.54094031755	77455.96694026518	39694.26217847422	15908.812500147156	6107.9524431047685	645.7893750267788	157745.34382969505	110445.119313564
K00175	korB, oorB, oforB; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	47778.68800375571	36611.60788235425	150977.0851576419	69692.86231917681	27977.60710583638	11108.836563057956	15863.266454417577	76955.36303866046	39804.108236500746	15310.894281911234	5864.736350339517	640.1028157041692	162965.0313281406	109317.23761383296
K00176	korD, oorD; 2-oxoglutarate ferredoxin oxidoreductase subunit delta [EC:1.2.7.3]	29637.109880398275	23721.88341333485	80051.98405164428	41006.13223851317	15217.68324601576	7861.118932944593	10362.580707009964	49246.872240040895	22003.311265714798	8838.14793185576	3866.262061196112	423.70465985075737	92038.73308295658	66201.47124412212
K00177	korC, oorC; 2-oxoglutarate ferredoxin oxidoreductase subunit gamma [EC:1.2.7.3]	29654.01036817755	23691.361140110195	79884.10784460288	41108.01136995727	15194.443759876129	7883.438662646655	10639.598218883311	49310.87035701599	22112.337318068792	8855.27385209515	3921.791624237566	423.7092305540004	98233.59514711853	66846.49045731386
K00179	iorA; indolepyruvate ferredoxin oxidoreductase, alpha subunit [EC:1.2.7.8]	26829.502792229185	26715.794423592964	52056.95384383307	29129.9606765949	8226.718892358083	11221.509278403551	14428.54695265073	39251.76757665699	14552.390850667534	8782.245494616545	5492.01521032301	467.1741306244885	75685.00661154336	51249.07885550996
K00180	iorB; indolepyruvate ferredoxin oxidoreductase, beta subunit [EC:1.2.7.8]	26967.5246172485	26808.59338156268	52024.54022097727	29597.567506187857	8334.235130110828	11296.055637901478	14745.50449283457	39482.75313016468	14670.036085269738	8789.190401256663	5540.152629758	469.75685794720414	71899.27131450677	50510.45916508149
K00183	K00183; prokaryotic molybdopterin-containing oxidoreductase family, molybdopterin binding subunit	19.674175272593704	2.4662751532505798	0.2839921790271296	3.634675258543392	0.0710375979850591	2.5128168224153216	3.579414741422065	2.3043127061734383	3.107197652572032	1.0288726675699147	1.1544009806543525	0.0	0.6567418023073065	2.223854800267357
