Unnamed: 0	description	S210421121673	S210421121674	S210421121675	S210421121676	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681
K00156	poxB; pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	21215.369324017836	133111.71952678123	24171.624147251663	26227.48965551067	23978.428599519702	10205.149447736803	53082.85366074938	6329.082790221246	25988.99278312001
K00158	E1.2.3.3, poxL; pyruvate oxidase [EC:1.2.3.3]	863.59815220316	6697.761677286691	618.8550833016442	3039.682177056888	675.6289895601058	1291.189354142157	1297.5990788803554	4529.596530589411	1154.9256565442588
K00161	PDHA, pdhA; pyruvate dehydrogenase E1 component alpha subunit [EC:1.2.4.1]	19583.02191794751	12957.69762246056	13655.26515794004	17952.158638003628	12315.217385868513	6907.818729152182	3492.724486572384	15873.974876610991	4946.45298659509
K00162	PDHB, pdhB; pyruvate dehydrogenase E1 component beta subunit [EC:1.2.4.1]	19313.994569792754	12820.851058362245	13640.113370086974	17013.048161666273	12302.771381412782	6672.786622306651	3387.6195369631614	15568.112564457791	4793.014657143001
K00163	aceE; pyruvate dehydrogenase E1 component [EC:1.2.4.1]	167.4657379141282	364.1603898712524	364.06765869824267	3098.3719791672333	426.2881326715229	25.81340418015594	123.6883730836206	909.3661304653034	75.6919837643682
K00164	OGDH, sucA; 2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	2915.924230324376	15631.105129558591	13295.703285497782	9065.60661391774	12391.706530923142	97.20998425947649	910.04422663712	281.93093891524586	383.01859783812
K00166	BCKDHA, bkdA1; 2-oxoisovalerate dehydrogenase E1 component alpha subunit [EC:1.2.4.4]	2630.020411181433	584.3537460167909	11796.062852390707	4432.429858297676	10639.419541884488	38.773395257105136	84.17782104756648	145.33484253578015	183.8053292092871
K00167	BCKDHB, bkdA2; 2-oxoisovalerate dehydrogenase E1 component beta subunit [EC:1.2.4.4]	2630.5148974783965	578.4832955177624	11795.852101659286	4423.803582003239	10638.759910711527	37.992938572226265	84.10696019701922	134.79694152101837	172.0743596511515
K00169	porA; pyruvate ferredoxin oxidoreductase alpha subunit [EC:1.2.7.1]	16802.954873892308	16566.45271854803	3264.7996014743435	10002.468593834585	3011.2999458158565	985.440345254364	9861.159285986794	10847.81165424857	1673.7580152606176
K00170	porB; pyruvate ferredoxin oxidoreductase beta subunit [EC:1.2.7.1]	17287.59282519433	16255.334076823156	3263.009418378063	8962.818206510285	3015.315408898129	696.0190852924663	4488.446479012826	6774.325290089492	1058.2409302430103
K00171	porD; pyruvate ferredoxin oxidoreductase delta subunit [EC:1.2.7.1]	11058.54136104336	1243.736319456216	1528.173921559152	3149.594229557133	1183.6657221436449	553.8909632445691	3188.9958137407143	5312.208432731315	668.266441283625
K00172	porG; pyruvate ferredoxin oxidoreductase gamma subunit [EC:1.2.7.1]	17032.730677444568	16501.091477121696	3469.889310975973	10068.384978644524	3134.266968869038	1012.7397347775888	10024.680224648384	11811.964763827924	1750.9467970071278
K00174	korA, oorA, oforA; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	161674.45511804376	362509.1819402785	142873.5968162326	315450.5586613939	148311.53595504985	40439.60437706667	169145.8133265251	72095.34570293801	96189.90062091145
K00175	korB, oorB, oforB; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	161644.9871418366	383079.2451420025	148991.46158199216	320919.2109373851	155039.7333286368	40418.24816640657	174503.17725007705	70861.52002581395	96375.53590326248
K00176	korD, oorD; 2-oxoglutarate ferredoxin oxidoreductase subunit delta [EC:1.2.7.3]	89213.46689235835	184830.4816765127	73338.1470664959	159941.26573574415	76300.57286914269	21068.002668724155	87196.76178721285	39392.65465532993	49645.38224994524
K00177	korC, oorC; 2-oxoglutarate ferredoxin oxidoreductase subunit gamma [EC:1.2.7.3]	88396.9039539108	175731.32180911454	73343.29325984544	158569.59797394974	76295.33696257285	20946.76033355568	86582.49006596764	39088.16037717032	49450.52392004111
K00179	iorA; indolepyruvate ferredoxin oxidoreductase, alpha subunit [EC:1.2.7.8]	52316.416124802025	148186.1762206842	31539.91150836755	82940.38056403185	31995.811303646304	12990.17981353184	62079.53027828696	20295.360825737785	30257.36429609425
K00180	iorB; indolepyruvate ferredoxin oxidoreductase, beta subunit [EC:1.2.7.8]	53192.13691274499	148205.2006950619	31550.52343030811	82933.27384308116	31983.90359553861	13039.516581812464	62213.30959922611	20344.29712740557	30284.2463873395
K00183	K00183; prokaryotic molybdopterin-containing oxidoreductase family, molybdopterin binding subunit	20.74390249278517	24.00414307707147	0.6686219956825891	19.135229319931195	0.5213327074005971	0.1715025195126463	1.6590339401964205	6.670082500015379	1.5145697594968297
K00184	K00184; prokaryotic molybdopterin-containing oxidoreductase family, iron-sulfur binding subunit	3435.368597289156	45184.43028339316	15275.020207810983	12087.58343982069	14674.736555494628	198.22234098827036	2446.82449327488	288.8696007788416	629.7673683674813
K00185	K00185; prokaryotic molybdopterin-containing oxidoreductase family, membrane subunit	2646.2366655486294	533.182188446172	11802.109001174773	3169.1008898900936	10651.457685766349	5.773384449953066	8.601002019472404	154.2526185376181	53.0429440046171
K00186	vorA; 2-oxoisovalerate ferredoxin oxidoreductase, alpha subunit [EC:1.2.7.7]	0.2696916510906685	3.9418185841851976	0.3179864253396716	80.37121967085591	0.140219344061543	0.3126402634329185	0.1407271070037323	31.8876242211722	2.7609592849817437
K00187	vorB; 2-oxoisovalerate ferredoxin oxidoreductase, beta subunit [EC:1.2.7.7]	3.732781214781255	4.417111826653774	0.4933131526251517	109.47401821949076	0.1588501239720274	0.5306250623955119	0.6191137610905374	47.31170584388162	2.365447813822563
K00188	vorD; 2-oxoisovalerate ferredoxin oxidoreductase, delta subunit [EC:1.2.7.7]	0.0062337222730095	0.035241897764292	0.0073499310916928	0.1046870687146535	0.0032402021654359	0.0072271175871041	0.0032402021654359	0.0932458178719909	0.0638239821599148
K00189	vorG; 2-oxoisovalerate ferredoxin oxidoreductase, gamma subunit [EC:1.2.7.7]	790.5704678989911	492.03400956152007	10.35731707634466	134.26581108950947	8.660778311441128	26.13245794531598	124.54918921949611	84.84841148896334	6.545780135612763
K00192	cdhA; acetyl-CoA decarbonylase/synthase complex subunit alpha [EC:1.2.7.4]	0.0023076851068768	0.0130463307550387	0.0027208986499623	0.0186110531222314	0.0011995026330931	0.0026754338565288	0.0011995026330931	0.0345190202190151	0.0236272401370393
K00193	cdhC; acetyl-CoA decarbonylase/synthase complex subunit beta [EC:2.3.1.-]	0.0023076851068768	0.0130463307550387	0.0027208986499623	0.0186110531222314	0.0011995026330931	0.0026754338565288	0.0011995026330931	0.0345190202190151	0.0236272401370393
K00194	cdhD, acsD; acetyl-CoA decarbonylase/synthase complex subunit delta [EC:2.1.1.245]	446.89913430730206	5439.706154468979	161.93741080253457	2421.1090037072818	163.09367277750636	199.8391503232352	510.4528885852362	1613.282717126133	257.5821583900031
K00195	cdhB; acetyl-CoA decarbonylase/synthase complex subunit epsilon	0.0023076851068768	0.0130463307550387	0.0027208986499623	0.0186110531222314	0.0011995026330931	0.0026754338565288	0.0011995026330931	0.0345190202190151	0.0236272401370393
K00196	cooF; anaerobic carbon-monoxide dehydrogenase iron sulfur subunit	6504.130202864622	7826.614650959548	326.66972145305346	6483.94480705581	216.9128804862366	642.5975381070828	746.4701214776575	4882.139538683863	742.3342830580423
K00197	cdhE, acsC; acetyl-CoA decarbonylase/synthase complex subunit gamma [EC:2.1.1.245]	445.3195455547235	5439.473619614678	161.79894284384469	2424.7665836827478	162.96177637877227	199.8549603397485	509.96521293868585	1613.2854687366507	257.7217795044698
K00198	cooS, acsA; anaerobic carbon-monoxide dehydrogenase catalytic subunit [EC:1.2.7.4]	7834.901882692473	15277.661283215117	1327.8177002311477	4449.916212030826	1060.6566694496958	1036.4768496692868	2789.188857688091	7409.93078597374	1920.6248658324955
K00205	fwdF, fmdF; 4Fe-4S ferredoxin	50.00816492970514	148.73878935433552	0.536026608957501	2.671438535201429	0.0054263029859049	0.8254187750964604	174.26802061130857	10.098412038514422	1.5928227684383645
K00208	fabI; enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	76506.94740459058	272822.1753698094	81515.96189524725	172959.18648742491	83340.4265095687	34545.22821089042	126754.107362857	41311.0971692298	75551.82308426396
K00209	fabV, ter; enoyl-[acyl-carrier protein] reductase / trans-2-enoyl-CoA reductase (NAD+) [EC:1.3.1.9 1.3.1.44]	2536.339554915829	747.3961308607725	677.6424586010846	2211.161529519913	433.0645663053039	251.0153800365952	533.0781382369768	3048.116196553402	301.81960024777425
K00210	E1.3.1.12; prephenate dehydrogenase [EC:1.3.1.12]	35439.594632586995	111825.87931946578	24879.90393354704	52982.65735137511	26521.36788910628	11506.420464108633	52468.70165152147	12957.06227840855	29641.46003999264
K00214	BLVRA, bvdR; biliverdin reductase [EC:1.3.1.24]	1.4369728619873483	1.392888746843857	1.0404070998573662	2.0835024231859736	0.1574288211549103	5.142712322888509	1.5440017450500512	27.47708591973974	21.830085706999025
K00215	dapB; 4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	129380.80819696026	223545.97092801	94051.00314860292	195378.16918560164	94999.47138816488	29547.0543420956	104457.16807445289	79993.03416327467	59065.75526352596
K00216	entA; 2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase [EC:1.3.1.28]	321.1729694077362	118.4705599257066	403.8214246636834	39.07377395344485	450.100194746166	26.816577291797223	40.53031829367315	156.22340606844102	53.37384491382085
K00217	E1.3.1.32; maleylacetate reductase [EC:1.3.1.32]	0.0001160333183922	2.600655985968727	0.1066611968182218	0.0009357872294242	1.800060312505603	0.0001345241894516	3.4000603125056026	0.0017356598834595	11.001188007440607
K00218	por; protochlorophyllide reductase [EC:1.3.1.33]	3.388174005077266	65.27485936982112	3.615045324450104	2.910927652831507	3.799959159421981	5.350087263968671	40.84498114932371	36.46207179324182	22.143508031769045
K00219	fadH; 2,4-dienoyl-CoA reductase (NADPH2) [EC:1.3.1.34]	3043.876583271649	1869.1994752340784	863.4342579944598	588.0404693103908	965.0740288956883	187.0064686136197	785.7747683715863	1826.087089266446	226.18242756583743
K00220	tyrC; cyclohexadieny/prephenate dehydrogenase [EC:1.3.1.43 1.3.1.12]	0.1651640068448135	146.29374276052815	0.1947382343922045	5548.332017135314	1.885849954359978	0.1914842603420083	3.4858499543599777	2.470570908803809	1.691032125695615
K00221	E4.99.1.2; alkylmercury lyase [EC:4.99.1.2]	0.0024538275586867	0.0138722383734684	0.0029426778239391	0.0197891915407657	0.0012756097983242	0.0028448065051006	4.400240542556799	9.234540322081015	14.421735962230402
K00226	pyrD; dihydroorotate dehydrogenase (fumarate) [EC:1.3.98.1]	38770.26510905657	191626.7637798002	26424.36491908819	58192.14176139122	28859.37178256744	17966.96661733048	63187.74571790776	19825.534690322227	29745.76672862625
K00228	CPOX, hemF; coproporphyrinogen III oxidase [EC:1.3.3.3]	156.11459402564978	167.29816893584905	358.7320782270282	3069.406815659897	417.7134091594041	31.37470442069647	78.19590669362186	197.82818534773963	83.43615833278926
K00230	hemG; menaquinone-dependent protoporphyrinogen oxidase [EC:1.3.5.3]	7153.116921665815	46392.40223228306	1635.4145241965646	8628.782174030724	1873.4181768713192	764.1990660961902	3598.4883476469613	1612.0661699828638	1133.0608778676133
K00231	PPOX, hemY; protoporphyrinogen/coproporphyrinogen III oxidase [EC:1.3.3.4 1.3.3.15]	17788.89487888082	94784.4146575013	25361.75857472822	42467.18957767193	26165.40316075472	11494.751955215754	52115.09330886792	7169.021635079195	28660.560564484455
K00232	E1.3.3.6, ACOX1, ACOX3; acyl-CoA oxidase [EC:1.3.3.6]	0.1974768169982264	0.4786726789492221	0.2537650043569713	0.0	0.0	0.0	0.5014798606307074	0.1140359084074265	0.1671599535435691
K00239	sdhA, frdA; succinate dehydrogenase / fumarate reductase, flavoprotein subunit [EC:1.3.5.1 1.3.5.4]	86938.7480660036	169515.49209501076	89193.4892997261	169059.4002084136	91149.5981659207	20935.200708955934	87374.60872714184	35796.537261579244	50065.06188683251
K00240	sdhB, frdB; succinate dehydrogenase / fumarate reductase, iron-sulfur subunit [EC:1.3.5.1 1.3.5.4]	78939.47999711397	168749.43469990877	86711.06470226313	162402.70947689778	88725.50741131556	20444.961562332697	86211.00159043964	34062.39084179353	49258.39409397205
K00241	sdhC, frdC; succinate dehydrogenase / fumarate reductase, cytochrome b subunit	68698.84426742265	159767.84692475796	77825.52850056438	140079.38524532225	79526.60004463536	18006.126488758375	78981.80796309646	24069.945117413627	43521.28320704354
K00242	sdhD, frdD; succinate dehydrogenase / fumarate reductase, membrane anchor subunit	189.4888172044498	551.4414628218116	359.0264180063889	5764.24238504814	418.3898348726085	27.234061468691262	77.23753062381238	983.2100815391842	74.67799926143306
K00243	K00243; uncharacterized protein	89170.00896780599	182829.1828196021	69835.6003901149	148734.1770265896	72226.46374213576	26090.27885186635	92436.55271980412	53487.80994430521	50334.92056364567
K00244	frdA; fumarate reductase flavoprotein subunit [EC:1.3.5.4]	28650.435053844576	171849.89589917357	15240.042641003018	43994.97777559698	17050.412527970908	12267.182285536051	12684.966781467305	26808.26099547626	9766.49205055696
K00245	frdB; fumarate reductase iron-sulfur subunit [EC:1.3.5.4]	418.44789676685184	15060.571085978643	1497.817044919284	3115.370743752805	1743.9943642635897	90.00760582112969	831.0868659284671	261.9441456643771	246.6181147897564
K00246	frdC; fumarate reductase subunit C	305.5325030465476	15041.290353252629	1495.7066046667026	3027.433642609004	1743.3814245062208	86.75435607580872	821.9041202716493	181.19830413499204	242.6004533953977
K00247	frdD; fumarate reductase subunit D	145.15015638944263	168.26831628915588	341.2557951086592	32.74969953395504	405.1826860299074	25.311079309710586	30.70538179533589	122.77149595289102	46.68579612431155
K00248	ACADS, bcd; butyryl-CoA dehydrogenase [EC:1.3.8.1]	34910.2749411023	10825.303510845451	5850.316591001153	15559.771509992928	4398.751708415777	2311.586050614168	9245.8868925817	27961.25903687392	2741.4176952504804
K00249	ACADM, acd; acyl-CoA dehydrogenase [EC:1.3.8.7]	1113.362079870557	2013.5112042407395	289.2410788843457	4072.504040500335	183.29241267498747	104.50933766285982	1303.7028694405751	7628.388729367724	182.0332421624313
K00252	GCDH, gcdH; glutaryl-CoA dehydrogenase [EC:1.3.8.6]	16.592961605138157	475.2580931633025	47.29381930090129	5644.262743795721	38.884705176574485	68.00097919602564	112.61948655183193	906.6561541791256	185.7767676714435
K00253	IVD, ivd; isovaleryl-CoA dehydrogenase [EC:1.3.8.4]	18.116612680712247	205.1129785858496	12.96919412728477	3073.0882969076106	9.800414015008354	1.8494036127050668	47.61495407613947	51.16269596480608	14.02759740377859
K00254	DHODH, pyrD; dihydroorotate dehydrogenase [EC:1.3.5.2]	16002.872388849337	90208.42578989486	14058.25763432378	27718.411637382167	13076.381117001329	8458.893007530998	42090.48321809294	4209.59482073586	22502.557702188125
K00255	ACADL; long-chain-acyl-CoA dehydrogenase [EC:1.3.8.8]	1.0271953683153438e-15	13.400354174672126	0.013478119071229	146.36107656699056	5.339218705895798e-16	1.1908874644426017e-15	5.339218705895798e-16	9.960000000000017	1.0516942525008328e-14
K00257	mbtN, fadE14; acyl-ACP dehydrogenase [EC:1.3.99.-]	59288.24760360949	167501.4640046992	45616.69748082454	117677.39770737788	48592.03656941669	15926.295483401957	74001.4887902334	29964.197119332763	40384.37767889568
K00259	ald; alanine dehydrogenase [EC:1.4.1.1]	86845.50560330381	214485.82023091576	80805.71342545096	183522.7924103762	85208.55952535286	23014.544265435776	98699.0915938959	47731.43273311255	56004.99508053424
K00260	gudB, rocG; glutamate dehydrogenase [EC:1.4.1.2]	540.3131610482483	4714.163616319527	78.5841780136755	958.2629391614762	58.41595146438499	150.0915001266709	263.50148744675914	1368.4274064295514	391.41256195588574
K00261	GLUD1_2, gdhA; glutamate dehydrogenase (NAD(P)+) [EC:1.4.1.3]	1325.831402273595	2146.82254207737	323.7572694888798	1873.767236936908	226.1030677806674	228.6242790881883	335.2049363582903	1813.105673506799	282.2881517507255
K00262	E1.4.1.4, gdhA; glutamate dehydrogenase (NADP+) [EC:1.4.1.4]	186675.5947872033	358347.3259414359	147970.25509639963	305549.0409841012	151568.32477077993	46861.114445379535	180703.4844802908	100768.55169527524	101928.43983246572
K00263	E1.4.1.9; leucine dehydrogenase [EC:1.4.1.9]	169.53511971587577	192.1942653248776	9.821155960862344	3996.986100859459	4.330788674473293	34.83685921456949	76.33639527715071	211.72321141205904	159.59949056434772
K00264	GLT1; glutamate synthase (NADPH/NADH) [EC:1.4.1.13 1.4.1.14]	237.2874124941264	14.212957369550391	8.520069641141612	29.40977039359294	7.202423373635421	7.500846755907927	50.339726813014686	20.682860240368758	1.747087754498716
K00265	gltB; glutamate synthase (NADPH/NADH) large chain [EC:1.4.1.13 1.4.1.14]	54650.41218748738	108339.46776438296	62765.08308134861	104152.05162500654	64959.54950371281	8891.023192859811	37251.99776608063	21690.224760765315	18691.749920680348
K00266	gltD; glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	240118.81974637625	385884.6793475056	180484.53099682432	375704.6005141327	186326.329753853	54592.91260758106	223646.6680888149	131518.86467714264	127636.43839682196
K00270	pdh; phenylalanine dehydrogenase [EC:1.4.1.20]	0.2025509299359065	1.1451070247018218	0.238819650986544	1.633535747906377	0.105283157164546	0.2348290995192756	0.105283157164546	3.029815300624159	2.0738182377288057
