Unnamed: 0	description	S210421121673	S210421121674	S210421121675	S210421121676	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681
EC:1.1.1.51	3(or 17)-beta-hydroxysteroid dehydrogenase	4.837658574011416e-16	2.734935266879487e-15	5.703888560783454e-16	3.9014820713555976e-15	2.5145476652080723e-16	5.60857956601965e-16	2.5145476652080723e-16	7.236309392098783e-15	4.953038024493184e-15
EC:1.1.1.53	3-alpha(or 20-beta)-hydroxysteroid dehydrogenase	3.519589395315724	152.07424175310885	2.0946023729286245	8.641232215176903	1.0142901283992107	0.010488607960259	40.78486203104627	222.0233916123612	83.4406724525669
EC:1.1.1.56	Ribitol 2-dehydrogenase	0.0004329842441343	2.6003018834463165	0.0010569060007995	8.470065912663367e-05	1.8012640113559732	7.867303623845218e-05	3.400096159421388	0.0003812157538082	0.0001432188313327
EC:1.1.1.57	Fructuronate reductase	23783.20528849012	6482.463404839576	6132.61071948327	6979.459732672504	6023.070893371282	1558.086834616428	5872.7170459895	6963.847923423646	2950.979720474731
EC:1.1.1.58	Tagaturonate reductase	59674.15522311291	84341.68539518403	44179.72715986078	78188.75213838811	46551.60640730811	6132.948240945435	32726.554308557206	17031.875637818626	13070.492138591002
EC:1.1.1.6	Glycerol dehydrogenase	24417.30858183578	11481.221113133375	5428.955108009835	11753.564171522434	3918.2176046441136	3294.9841398563703	3453.0086130955237	27041.17443277968	3611.899976783973
EC:1.1.1.60	2-hydroxy-3-oxopropionate reductase	21198.386516084563	19459.649794002093	3605.908615035615	10326.870254358631	3530.0214331148427	2340.968571069203	2696.357802013007	9148.043196792856	1934.2569723062056
EC:1.1.1.61	4-hydroxybutyrate dehydrogenase	19645.41774275683	6136.562295882675	3160.6601678642173	10186.612240592807	2273.9162890525117	1349.351753519282	4925.624024895504	19289.26788379037	1247.868388457596
EC:1.1.1.62	17-beta-estradiol 17-dehydrogenase	0.0	19.125	0.0	5.375	0.0	0.0	3.125	12.25	2.5
EC:1.1.1.65	Pyridoxine 4-dehydrogenase	0.3099049066250631	96.87377522000658	0.2243795092992079	0.4493387791009769	1.83395190394724	1.1091036035839574	3.7329873017492616	5.925848682898046	4.707987774852757
EC:1.1.1.67	Mannitol 2-dehydrogenase	3396.5375704138837	34589.101432363605	1.4166753391828175	5453.738681463455	1.8044334332554788	594.5834012961678	3028.284399957984	771.2782826546255	879.0517918778187
EC:1.1.1.69	Gluconate 5-dehydrogenase	91275.00592767751	156300.93903112426	49802.33785706428	93276.39958537005	51737.357850738204	15895.853589449243	74219.9406430596	29868.23301679832	36751.82248424972
EC:1.1.1.76	(S,S)-butanediol dehydrogenase	6330.932484273475	32997.71750592499	807.1911941809705	10628.031560269126	1001.563026144796	5722.2452707292805	3695.672572077188	8413.370577953145	4296.73548483509
EC:1.1.1.77	Lactaldehyde reductase	56427.75858955715	161007.81361577634	35650.985417984666	86416.68657344145	37314.88352979525	16880.413055456498	65114.407261270666	25796.46421042205	34659.22499609374
EC:1.1.1.79	Glyoxylate reductase (NADP(+))	2824.14934971211	764.0961879883776	12166.889116009022	9448.124905773126	11069.889312157398	57.53583429834586	109.06543850331316	302.9397453776754	103.95874142819936
EC:1.1.1.81	Hydroxypyruvate reductase	10532.503524896429	15895.862055521726	2910.3206584441696	20575.978067566062	2780.2061754383394	781.4892885908006	2761.5754543834314	6851.703557905854	823.828737827155
EC:1.1.1.82	Malate dehydrogenase (NADP(+))	0.0001811958720559	0.0010243777503462	0.0002136407615521	0.0014613111599644	9.418309499380648e-05	0.000210070936159	9.418309499380648e-05	0.002710380178155	0.0018551744205261
EC:1.1.1.83	D-malate dehydrogenase (decarboxylating)	1876.3385261179824	877.1682558613793	529.6467980123145	417.353254741212	525.988959753329	33.05622682599735	276.04946048795864	2180.894559476522	213.339483312182
EC:1.1.1.85	3-isopropylmalate dehydrogenase	112764.07978412742	196494.93198831804	78569.42526564666	156235.9457217552	79477.89912336956	21680.46483686628	96507.23887463933	62984.44554943076	50836.72431943333
EC:1.1.1.86	Ketol-acid reductoisomerase (NADP(+))	109084.55234279147	194255.87316449417	81906.80324719456	156985.04259485338	83384.71624740364	22097.75986367226	98835.57654056176	58448.1996075044	52324.83866150189
EC:1.1.1.88	Hydroxymethylglutaryl-CoA reductase	2619.6348069569704	14145.48275361152	1355.081844418645	9278.875995345596	1472.808860361268	7285.89743161029	3144.2712132274155	14516.567887234509	5033.624016653156
EC:1.1.1.9	D-xylulose reductase	87.36639070598793	775.741668965687	18.38077390762301	148.0930328843601	8.54756258440958	2.6783978015667227	7.037576428655147	24.29555646512952	8.525424195967437
EC:1.1.1.90	Aryl-alcohol dehydrogenase	707.5458103202027	8268.015403859097	651.8894265708308	4380.698516049113	769.3894321672268	2384.4982523539543	1787.1590466503355	7901.622190393609	1900.096025391932
EC:1.1.1.91	Aryl-alcohol dehydrogenase (NADP(+))	33.82081350112012	19.293227629828536	21.6819563218448	6.482054001447907	12.077359228364278	0.8715356879375209	3.5731739688961985	19.19263405366274	5.541359724990408
EC:1.1.1.93	Tartrate dehydrogenase	1876.3385261179824	877.1682558613793	529.6467980123145	417.353254741212	525.988959753329	33.05622682599735	276.04946048795864	2180.894559476522	213.339483312182
EC:1.1.1.94	Glycerol-3-phosphate dehydrogenase (NAD(P)(+))	119614.96468833392	200744.7289687536	94042.37840980689	191731.28364611336	95030.85665511752	31243.211048288867	105661.21775709356	75735.06808436262	60290.12875629797
EC:1.1.1.95	Phosphoglycerate dehydrogenase	195603.98295910025	203797.33030002005	99684.1251028388	199353.95739536991	99279.61495522303	28096.284104645863	111066.45695586588	115785.24594583976	58840.72764040382
EC:1.1.2.3	L-lactate dehydrogenase (cytochrome)	163.70846313392082	368.4302521123633	367.0303495249137	3246.3447591624717	432.427732355253	25.36127905076408	139.0951561261316	910.8970436104383	59.7819532506601
EC:1.1.2.4	D-lactate dehydrogenase (cytochrome)	170.03130314759017	437.1944321581264	28.95434059347517	5653.682916730794	29.835866503517657	16.897374316531394	50.70067413287669	288.82875334455287	33.47605375733283
EC:1.1.2.6	Polyvinyl alcohol dehydrogenase (cytochrome)	0.0002709060836855	0.000262595102106	0.0001961433095342	0.0003927934178479	2.967935340082429e-05	0.0009695326138508	0.0002910837615797	0.0051801324398809	0.0041155286796613
EC:1.1.2.8	Alcohol dehydrogenase (cytochrome c)	9.413102691732622	38.58935268619025	10.386999770433071	11.574883425150324	0.0214714755132314	0.0478911099924751	6.3776057062982	25.19404594842345	5.458313128550062
EC:1.1.3.15	(S)-2-hydroxy-acid oxidase	12458.54043864248	9564.131030983564	13985.3838487578	11988.858823793336	12341.300038442076	838.294562999916	1969.552048362116	13627.70593268124	1236.2949137315843
EC:1.1.3.20	Long-chain-alcohol oxidase	0.0	0.0	1.9249501733926644e-17	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.3.21	Glycerol-3-phosphate oxidase	8.004266718023947e-09	211.0142731941132	88.68563242712844	134.73185320569152	58.000000004160505	2069.595621820577	573.6743814318249	2534.248525704862	1254.1840078111484
EC:1.1.3.41	Alditol oxidase	0.029792482635346	0.1684296446322763	0.4089701240925366	0.2402708564167915	0.0154857182468216	0.0345401616863263	0.0154857182468216	0.4456445584363105	0.3050304131210354
EC:1.1.3.43	Paromamine 6'-oxidase	0.0014174736655906	0.0080135847922861	0.0016712867500179	0.0114316626696852	0.000736783103184	0.0016433598433158	0.000736783103184	0.0212029804138515	0.0145128079151866
EC:1.1.3.44	6'''-hydroxyneomycin C oxidase	0.0014174736655906	0.0080135847922861	0.0016712867500179	0.0114316626696852	0.000736783103184	0.0016433598433158	0.000736783103184	0.0212029804138515	0.0145128079151866
EC:1.1.3.45	Aclacinomycin-N oxidase	0.0	0.0	0.00089389276727	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.3.46	4-hydroxymandelate oxidase	2.252105898703733	2.183201939802545	10.78718905750384	3.6034548675075824	13.336731435316466	8.059952323452823	2.4198476739685923	43.06581524568247	12.887761421590175
EC:1.1.3.47	5-(hydroxymethyl)furfural oxidase	0.0002447125913396	0.0002372051857796	0.0001771971766956	0.000354814826729	2.680970239277127e-05	0.0008757899973894	0.0002629393206087	0.0046792734057505	0.0037176045448338
EC:1.1.3.48	3-deoxy-alpha-D-manno-octulosonate 8-oxidase	0.0	0.0072472459207234	0.0	0.234201139116991	0.0	0.0	0.0	0.0835393705172396	0.0
EC:1.1.3.6	Cholesterol oxidase	0.3993236497090167	767.7203295616719	0.8219354431009355	107.67845657837856	0.0391735291480105	1.2795198755756831	0.4902874985538032	2995.760050001682	5.466811922819006
EC:1.1.3.8	L-gulonolactone oxidase	0.0021461195408421	191.5846382699229	0.1740874307543652	26.79672410277593	0.0004591467026973	0.0063593578791031	0.0020030477215406	746.9387635058246	0.0298982914249088
EC:1.1.3.9	Galactose oxidase	0.0	0.0	2.8610512035528546e-08	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.5.2	Quinoprotein glucose dehydrogenase (PQQ, quinone)	145.16045742117717	128.56764556139217	360.8654974956845	27.184599686325924	417.1704502316909	25.562325093894398	52.21083840290939	143.95777369926407	53.763060828095455
EC:1.1.5.3	Glycerol-3-phosphate dehydrogenase	126561.39030381078	119246.12293118965	93421.5067013944	213817.79212482664	97075.12454857478	29527.88951276977	82393.78845190746	102395.86922583304	59475.01749718354
EC:1.1.5.4	Malate dehydrogenase (quinone)	159.7015263180159	139.6932339248088	358.011479182184	31.106306086008445	414.7720380422906	46.90624155919028	173.3618933213313	234.6066561851928	329.27824604591603
EC:1.1.5.6	Formate dehydrogenase-N	275.8817570831164	192.3491136971612	673.4219282163716	53.968168547726805	805.3819014963397	50.12758724262541	61.269273632945584	242.8967645200321	91.25381205141944
EC:1.1.5.8	Quinate dehydrogenase (quinone)	9.459635890624972	36.470319150057136	10.961444494062292	0.4348999097384517	6.897760580912508	0.2512455588180161	27.31908025729745	13.5083880938106	9.015138935248048
EC:1.1.9.1	Alcohol dehydrogenase (azurin)	1.8261277928112464e-06	1.0323881328084173e-05	2.1531137984605158e-06	1.328102541263742	9.491958366911932e-07	2.1171363929490813e-06	9.491958366911932e-07	2.7315746855891e-05	1.869681428939258e-05
EC:1.1.98.2	Glucose-6-phosphate dehydrogenase (coenzyme-F420)	0.0	191.58	0.0	26.79	0.0	0.0	0.0	746.9	0.0
EC:1.1.98.3	Decaprenylphospho-beta-D-ribofuranose 2-dehydrogenase	2.973639459248447e-08	191.58000002882412	0.1893241750609903	26.790000043115533	3.257796768421713e-09	1.0642213708722883e-07	3.1951226329211755e-08	746.9000005686046	11.000000451746905
EC:1.1.99.1	Choline dehydrogenase	598.575223001913	732.4235453826026	537.4137765647564	6195.851112266464	502.7176984342896	40.19769473280755	237.2704141026654	1253.0877662927337	159.1327934855084
EC:1.1.99.2	L-2-hydroxyglutarate dehydrogenase	0.0117769786148738	0.066580296352737	0.0138857615878146	0.0949791520375288	0.0061215097399237	0.0136537377738216	0.0061215097399237	0.1761634469600272	0.1205786270376334
EC:1.1.99.21	D-sorbitol dehydrogenase (acceptor)	9.330000002154472	57.4429990632441	14.875000000583356	29.49972047937108	2.545000000022378	8.770107655539356e-10	6.250000000727296	24.50000001075472	5.000000001951913
EC:1.1.99.24	Hydroxyacid-oxoacid transhydrogenase	0.0	0.8739505694556053	0.0	28.24248288762556	0.0	0.0	0.0	10.074072445469936	0.0
EC:1.1.99.28	Glucose-fructose oxidoreductase	0.0176914936217207	7.727148745833984	0.0128091184308542	0.0256513333032994	0.0019382070872828	0.063315226519238	0.0190091947781816	0.3382880102692069	0.2687641724234554
EC:1.1.99.3	Gluconate 2-dehydrogenase (acceptor)	33.06006690752554	111.3956442645888	114.47204391924592	22.24417906591988	50.94643145038504	0.5714350534365706	448.6843676604452	380.62129581304526	729.9423403488498
EC:1.1.99.31	(S)-mandelate dehydrogenase	0.0	0.0	0.0	0.0	0.002517306731388	0.0	35.98	0.0	0.0
EC:1.1.99.38	2-deoxy-scyllo-inosamine dehydrogenase (AdoMet-dependent)	0.0027073046958728	0.0092638457922946	0.0026051586070404	0.0133018205190003	0.0008780916720222	0.006259473417444	0.0021226835709357	0.0458664928423257	0.0341075564893947
EC:1.10.2.2	Quinol--cytochrome-c reductase	16.43	273.1422916925758	11.7	5603.7837453091415	9.8	0.0	45.67	58.08680389733103	11.01
EC:1.10.3.1	Catechol oxidase	0.0093141304879205	0.0090283873039286	0.0067436816275212	0.0135047877067136	0.0010204177278393	0.0333338888327902	0.0100078673073091	0.1781002066596561	0.1414976386932511
EC:1.10.3.11	Ubiquinol oxidase (non-electrogenic)	0.4122808160032035	0.3996326752867505	0.2985024278826624	0.5977761319638091	0.045167786090549	1.4754917709565445	0.4429883933084397	7.883430302722151	6.263253668029747
EC:1.10.3.12	Menaquinol oxidase (H(+)-transporting)	1.91300747621319	10.81504933110898	2.255550137185003	15.428052187281654	0.9943546881707064	44.21786107402684	18.594354688170707	65.4153182484681	203.226332160202
EC:1.10.3.2	Laccase	1.9484688493781825e-06	1.1015527638118753e-05	2.297361215344195e-06	1.5714040513901545e-05	1.0127870168960393e-06	2.258973510936845e-06	1.0127870168960393e-06	2.914575970845268e-05	1.994940352416828e-05
EC:1.10.9.1	Plastoquinol--plastocyanin reductase	14.999192417404272	16.678974732490463	5.347078274885501	111.27446001893485	2.099678807375411	18.92807617025485	8.637749472960433	147.51905054373088	67.4371725426031
EC:1.11.1.1	NADH peroxidase	1734.9920969644877	13854.167391655115	681.0048769764209	8117.043514646546	800.6457410995137	3381.290430209442	1803.4887920577896	7388.489133458776	2512.141852183944
EC:1.11.1.10	Chloride peroxidase	8819.927848395084	4178.37713752603	1069.908860296364	2298.7353530268038	705.8439701609998	486.2662149380363	1737.0342014972866	4687.427171625412	528.4252325804348
EC:1.11.1.15	Peroxiredoxin	248997.90391775008	642694.371486442	204771.5138041069	436119.971750404	212661.99357630225	74062.68075430203	293672.1000628579	128771.21045484953	163957.07279732
EC:1.11.1.19	Dye decolorizing peroxidase	0.0	0.0	0.4768078144396718	0.0	0.0	0.0	0.0	0.0	11.0
EC:1.11.1.21	Catalase peroxidase	755.7710637479444	4979.04497310995	559.9825829874126	4448.264722005885	538.2906284878406	182.23561515077083	169.537401565089	2552.6673158190647	288.00087737372604
EC:1.11.1.5	Cytochrome-c peroxidase	12979.573403314436	154226.2516901465	25814.045579990343	29345.46821528698	26227.722112571784	8665.66693332392	52768.08127099239	4126.333169412218	23249.139513750302
EC:1.11.1.6	Catalase	22521.46499569434	114660.9272986673	18816.162848362404	28466.319764543136	18079.37373939729	8943.205903290691	48591.99392726673	5888.269581082339	23276.46785826508
EC:1.11.1.7	Peroxidase	0.0312718312081615	0.3224071684733303	0.0226416490354005	0.0453417999902613	0.0034260128723984	0.1119172365517642	0.0336010256237794	0.5979645236903735	0.4750728239535762
EC:1.11.1.9	Glutathione peroxidase	50075.900162431295	103724.32261407436	50182.47115208357	94019.4561121023	50312.77381186829	20072.751485719087	65958.56203824826	18544.86663035329	43235.50039256947
EC:1.11.2.4	Fatty-acid peroxygenase	4716.382484467878	1583.428613386946	141.5683173795337	797.135926294164	82.88484242224189	128.69725123180595	106.5122500818408	887.575591501962	193.8751503883513
EC:1.12.1.2	Hydrogen dehydrogenase	8.436855854463941	46.58987049575211	6.108845854087294	12.96157649363992	0.9246088971225054	30.19247354171608	9.06484331161974	161.58054804512344	53.27344746605553
EC:1.12.1.3	Hydrogen dehydrogenase (NADP(+))	151745.04601917078	248285.20466347903	73136.01290585013	122892.77883797287	76032.47616301122	9683.338723434385	56622.63935027873	57063.38864720419	15195.483818630491
EC:1.12.1.4	Hydrogenase (NAD(+), ferredoxin)	5.109071744911546	1.7977616128211604	0.6745253272389213	4.207459061525045	0.5377197685695667	0.1816006990900661	1.8402015399781404	3.0730871174785177	1.696192353080963
EC:1.12.1.5	Hydrogen dehydrogenase (NAD(P)(+))	4.357692311837746	4.224005020506947	3.1550867383532863	6.318325649279228	0.4774107999921805	15.595533182478292	4.68226277047667	83.32564186254565	23.549640217040206
EC:1.12.2.1	Cytochrome-c3 hydrogenase	72.46745754923971	13.69463740763356	8.110000673368383	151.43828764236923	8.666118932258588	0.2140995492311647	43.14332024753069	59.56947597431395	10.51400027116057
EC:1.12.5.1	Hydrogen:quinone oxidoreductase	0.0647960501183568	24.955617021030832	0.0763984153490148	414.3976805519538	0.0336800859438732	0.0751218377842768	0.0336800859438732	160.3803032678292	0.6634145323882678
EC:1.12.7.2	Ferredoxin hydrogenase	22966.095227360354	40917.90583699879	4999.708325810352	12786.29797593754	4676.657862534814	914.9544124356158	4627.659448873643	10081.766430754204	1308.836006122791
EC:1.12.98.1	Coenzyme F420 hydrogenase	1539.5988438328154	141.31700374846642	2924.339688348126	7836.519457547956	2703.005281168481	293.1961984906646	809.7574933577025	343.70155636682625	415.231661809609
EC:1.12.98.4	Sulfhydrogenase	2.3795134164707457	3.2464603464052595	1.814142061389948	4.777507127722563	0.3430094520048714	8.030411843044739	2.445435437247116	44.664459761303306	13.829352392223935
EC:1.12.99.6	Hydrogenase (acceptor)	57425.38139309088	124795.1505811581	72436.0147087632	108842.6819740618	73593.23752743492	9592.688417698477	42371.49804185401	32142.56320438711	23948.1236174984
EC:1.13.11.1	Catechol 1,2-dioxygenase	39.84095897418365	139.73378972949124	37.698499308224925	33.26485658901499	11.601212397434724	0.0029763348842649	50.24095920364168	87.18842321297929	45.96714112301885
EC:1.13.11.11	Tryptophan 2,3-dioxygenase	40.12731357575397	330.38259874870124	13.799538847560315	944.3881502839472	8.440143755227458	34.27662504762272	33.16576896023675	858.5854273341389	43.9656967053773
EC:1.13.11.14	2,3-dihydroxybenzoate 3,4-dioxygenase	0.00039847536012	0.0022527516125865	0.0004698262627612	0.0032136300022018	0.0002071219518912	0.0004619757116257	0.0002071219518912	0.0059605095044263	0.0040797910400309
EC:1.13.11.15	3,4-dihydroxyphenylacetate 2,3-dioxygenase	16.747686378720974	43.45221764048856	14.336445232387586	17.251495651251403	4.337030197308676	0.3782753984439816	30.55385136746708	29.48523684530792	8.336370307936923
