K00106	XDH; xanthine dehydrogenase/oxidase [EC:1.17.1.4 1.17.3.2]	0.4913198888487409	0.2422787035889775	0.7257265325064792	1.3852979291302217	0.4869166052601328	1.0127310386465735	0.3226389553716131	0.7159917461059377	0.6284915757365034	1.9714825079552805	0.4113941998917395	3.078536458991434	0.5941281481504155	0.6402451574592771	0.0605933403980618
K00107	ALO; D-arabinono-1,4-lactone oxidase [EC:1.1.3.37]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001003855936353	0.0	0.0	0.0	0.0
K00108	betA, CHDH; choline dehydrogenase [EC:1.1.99.1]	1961.928515606495	2315.9525479050567	1211.086510631718	838.055366923502	614.9699793841701	1340.1656544292414	222.1306419611026	2199.9028380376376	378.41081887347343	1209.3808356949464	43.52563827942847	1586.3039567199148	593.8472198890229	2024.895615571528	222.02754970058484
K00109	L2HGDH; 2-hydroxyglutarate dehydrogenase [EC:1.1.99.2]	0.4580355851825135	0.2325117328417795	0.2768981558911105	0.7691442698564761	0.3607914395678124	0.5948700638147133	0.0409864315163266	0.0428631919022924	0.0668832057011969	0.3174496107885622	1.1589551675936176e-05	0.3551359669953384	0.0211859796590232	0.2147694049738434	0.0301415275410478
K00111	glpA, glpD; glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	31741.13719086657	66185.4669655069	36557.428449670646	66431.95434223083	24400.617584593685	51462.86336670482	5054.1519509902055	9034.897769642164	4883.540967333705	32747.284064519965	1537.1945314731877	23563.781301213152	6544.3646593228505	16581.272464862715	2084.8478392422226
K00112	glpB; glycerol-3-phosphate dehydrogenase subunit B [EC:1.1.5.3]	6577.191031588667	963.303401152046	954.3787137118162	6883.239127501582	321.0409052125501	539.0985607381367	56.2521450873303	622.6971191703585	157.00850216892005	305.40046198348085	393.9811511118166	1160.5973647226576	1908.4192558168047	460.162234391029	62.99018608760373
K00113	glpC; glycerol-3-phosphate dehydrogenase subunit C [EC:1.1.5.3]	6584.343854589617	965.722204401965	955.7530414225567	6904.5975990379775	323.1693289415672	542.3848347613533	56.448406611427984	612.2712035382273	157.32883423061548	307.5605880043816	393.9812033437472	1165.2613421285637	1882.6613233699416	461.6945456911893	63.1290888353633
K00114	exaA; alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	51.93745786851342	249.68908247586236	77.65630362399506	34.88423612036635	32.71153471274836	92.22183956324206	31.825187436702027	682.835788130452	50.37986909422239	336.137021261441	0.39095070569814	159.45455676160762	118.8171935847232	326.6550592044856	42.8491967402043
K00115	GLD; glucose 1-dehydrogenase (FAD, quinone) [EC:1.1.5.9]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.98318525115041e-07	0.0	0.0	0.0	0.0
K00116	mqo; malate dehydrogenase (quinone) [EC:1.1.5.4]	132.99490010254516	290.9581520313778	382.76642270360605	145.30428142951135	172.6596824439365	252.5875675824898	182.8932438142964	388.2356617555295	136.12558651628845	441.0446549548659	52.30168623782821	334.862540631818	108.12201340385626	409.90189070212574	43.69676884628723
K00117	gcd; quinoprotein glucose dehydrogenase [EC:1.1.5.2]	88.07851062383592	235.21163980117123	265.9372814530145	87.33638492682486	131.25735247232814	211.57127297587425	44.07133788666042	482.57528975081567	114.02575480312272	469.5690833718657	35.09664976727392	170.37668413456407	143.82514422569145	91.7021948579068	43.73762260067533
K00118	gfo; glucose-fructose oxidoreductase [EC:1.1.99.28]	0.1403253778874091	0.0691969761591753	0.2072740229497227	0.395653544266937	0.1390677605030104	0.2892450904631272	0.0921485866159545	1.1233612427836697	0.179502845022069	2.728288810476485	1.015468305549068	0.9376809768264788	13.94914079411016	0.1828598196818354	0.0173060028340029
K00121	frmA, ADH5, adhC; S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase [EC:1.1.1.284 1.1.1.1]	4824.407552572836	3020.588155656149	2111.5913204601443	3328.411659009273	2298.9763259467013	2998.261823145108	383.8260399586282	1733.9232449946994	2729.951142944764	1142.1827445533354	150.4558494700454	2874.39202858473	821.3917116261202	2674.162762482048	203.01954453151552
K00122	FDH; formate dehydrogenase [EC:1.17.1.9]	50.75332350558816	181.2743864191215	76.12540978964087	33.01499878265117	31.84338767736981	58.228372895787615	16.73740970193671	45.07049637851441	6.110001695542575	73.59186188703318	23.915188633816104	60.16970150638813	35.964844228240615	21.85322766676627	15.954974736884576
K00123	fdoG, fdhF, fdwA; formate dehydrogenase major subunit [EC:1.17.1.9]	5353.799299891022	12928.281123482902	12352.20792953253	17337.835048816007	7645.459424813562	15653.702322998235	1213.922454865079	2265.889549951989	3931.943588984642	2648.394918560278	294.1082440873637	6967.616882284098	1563.1159091506204	3358.617460767331	345.3806768354044
K00124	fdoH, fdsB; formate dehydrogenase iron-sulfur subunit	737.9676304962097	947.708706897018	775.1309169712742	941.5018045225702	413.4253110064857	809.669373026744	144.9762550405304	1215.839161824064	244.61906282415845	807.518518800622	97.74429194119728	1189.9950533233714	479.8154187958428	1102.699367473957	105.5197467050707
K00125	fdhB; formate dehydrogenase (coenzyme F420) beta subunit [EC:1.17.98.3 1.8.98.6]	7.017108474630271	3.5620814271993497	4.242081749038697	11.78329577181773	5.527327461154642	9.113413676002354	0.627912426986357	0.6566644096602865	1.0246511946212522	5.29333033108087	0.0	5.440685580479512	0.3245693614600652	3.2902688360615766	0.4617684197229109
K00126	fdsD; formate dehydrogenase subunit delta [EC:1.17.1.9]	53.99	214.58041907599207	106.55	58.73	45.25	81.43	18.67	191.33	12.708713075026308	145.9052135652032	15.76317993952206	68.38020475402351	52.25	42.48	17.491919041793896
K00127	fdoI, fdsG; formate dehydrogenase subunit gamma	782.7972391887691	888.5616229522961	724.7814433197673	778.7658727500211	381.1478350305431	734.0961233095089	111.69899566080323	1124.3859322591134	242.16750697495493	798.4719352536235	91.52072786414531	740.2242918430343	317.1491606746502	868.5469414244103	90.327707826169
K00128	ALDH; aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	27358.15834842623	92808.95296276634	45508.46659272569	33948.63764648786	22234.269246317337	58177.79763029756	6471.359139129058	9757.591276979398	4989.832988994742	45260.13220705439	925.138427026415	15805.216190350851	4693.857197301196	14566.54155397971	1486.273152850386
K00129	E1.2.1.5; aldehyde dehydrogenase (NAD(P)+) [EC:1.2.1.5]	0.3303897398050529	0.3321836689392355	0.4644712966293722	0.9040819301814066	0.3119864499984256	0.6484424894712653	0.2031898234064693	0.4500545301587669	0.3955766349152101	1.242786237714925	0.2877181508323948	2.0268783148515443	0.37319726989156	0.4055934478704615	0.0388680341743425
K00130	betB, gbsA; betaine-aldehyde dehydrogenase [EC:1.2.1.8]	9287.669152523864	6903.235990495764	3425.8906338957545	3422.938230732741	3071.1179025563897	4861.350774812327	510.3988347573321	1167.7284376400648	2618.079529265605	764.6279989123631	56.8419840565286	2129.227269764098	1353.6817820689157	7270.262919355277	176.12057986588414
K00131	gapN; glyceraldehyde-3-phosphate dehydrogenase (NADP+) [EC:1.2.1.9]	1590.731434721823	805.5190258281968	798.9698052800528	4398.276790244782	958.9196700794348	1568.9479419089105	171.51668867351927	382.9905571975089	201.66439917726927	376.8355037743638	81.29157059255647	1275.0512489699422	344.59754429921645	168.74547578556297	37.92233925565207
K00132	E1.2.1.10; acetaldehyde dehydrogenase (acetylating) [EC:1.2.1.10]	526.150376465988	447.6423681624398	305.2169763349433	5919.077329240698	335.7813923264972	670.5834231713892	34.91574831660361	250.5620829042832	206.26577283203503	192.95739065982025	42.03054285553351	526.1411877906577	178.3785537053558	1590.7821610708988	256.4953550194164
K00133	asd; aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	45459.5788823802	95586.65292616	55965.02944050926	72764.71388144701	30415.35161755668	67109.69809345058	6443.641914255222	6905.785602786596	7030.410248283296	40679.79054289835	1604.0163663234853	31363.72536697059	7060.226317718281	13269.816233669197	1627.7743209204457
K00134	GAPDH, gapA; glyceraldehyde 3-phosphate dehydrogenase [EC:1.2.1.12]	45886.127996534415	100558.4285191729	60693.15693195196	75237.3740593922	32960.11721359928	72342.70387340875	6885.521707431091	7317.584702684446	8611.486360636985	42291.14836915642	1669.8185390647602	31029.86510918845	7563.641130853799	13296.98112195743	1680.4990058225883
K00135	gabD; succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	10836.727297469964	8558.208856534438	5486.589479730633	7065.784992587402	4489.614147694676	9022.845007562904	985.1160281971312	3739.684465769629	1492.7410181021	2194.7124330092547	149.12093336529088	3617.4118024442646	1890.1774269297616	6425.611030799603	282.20681988288425
K00137	prr; aminobutyraldehyde dehydrogenase [EC:1.2.1.19]	402.5335029502098	406.7183119169016	282.13456204487926	122.25866169641144	161.41424706796613	326.01337436095594	47.22814302148888	76.39004352982431	88.53195456170074	87.01658140337462	16.87811124756833	100.081282284858	171.6103127132539	255.12516876172072	24.485196146321424
K00138	aldB; aldehyde dehydrogenase [EC:1.2.1.-]	150.0639271302341	458.00149147414646	360.46044216324105	164.0594725253907	185.4595405005788	324.82982369642764	143.45889447424085	898.2929076518878	144.75361998230434	773.1895897090064	21.349878739153205	350.5994106386452	185.90876755213867	162.87101679627685	81.42468081014417
K00140	mmsA, iolA, ALDH6A1; malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	2792.0016673672426	2661.697718989957	1767.6661302533464	6699.853370200914	1460.1693849800818	2207.4269210429857	363.75040973853714	3518.361787077415	460.5151168450229	2109.836329915683	142.64570238101842	3400.980184986237	1047.7817480303263	2485.138647645348	253.2452532874889
K00141	xylC; benzaldehyde dehydrogenase (NAD) [EC:1.2.1.28]	47.58599749049338	275.3761390882323	169.15974156685698	42.4289561358195	59.86413425239161	91.43341868596023	31.67150819638545	932.0339318726492	52.87892498459618	367.9913342172396	0.0003811493308452	194.7802306858937	77.25277728994163	158.24813580417506	52.65808623440192
K00143	LYS2; L-2-aminoadipate reductase [EC:1.2.1.95]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0553709721182187	0.0	0.1304759270589402	0.0	0.0	0.0	0.0	0.0
K00145	argC; N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	38743.28508937285	80748.18134630819	43787.98995843464	69812.93557819186	25112.77855747357	54222.47987017086	5548.4066627811735	7429.536517166154	5934.898725661378	39097.703807186335	1471.848523193912	25326.729568099552	6598.028044205847	9578.058295218236	997.1016601226085
K00146	feaB; phenylacetaldehyde dehydrogenase [EC:1.2.1.39]	1355.7728845834515	938.9138491915336	859.6218801380421	1229.6985448399114	1188.4844772234765	1130.6081273746067	139.7863766872343	454.5775871994464	1584.3623767520537	408.9596937516141	41.302990834010494	1311.2979610376285	243.4023189023536	846.3810434268709	67.16883124027733
K00147	proA; glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]	40404.431550539804	99548.12263180393	54021.159885627225	69981.46014227682	26944.196662484217	61143.31941795851	6335.822418353937	6609.402475269847	6150.505086428866	45700.420757519445	1552.1865097228042	24008.41079492438	6830.046552672727	12259.000516643093	1552.9039516328676
K00148	fdhA; glutathione-independent formaldehyde dehydrogenase [EC:1.2.1.46]	53.34990884458912	210.0504673576714	170.6588346726391	51.20096672792084	64.51312747643944	103.85071457513972	19.069958984735518	168.96432102055834	16.64301069628364	126.95796950677848	0.0021010819682101	96.0626493404074	28.463566927057283	433.2590095324826	38.18610055062811
K00150	gap2; glyceraldehyde-3-phosphate dehydrogenase (NAD(P)) [EC:1.2.1.59]	3615.334967630118	1386.953046054859	1612.4075960536804	5290.147625699244	2385.101355097032	2367.167130806543	387.1524008911864	737.9290151660231	351.1319912684028	545.9370007573209	106.43527678549697	1665.7999431542285	500.6374759328964	73.05862358696736	3.821655286961475
K00151	hpaE, hpcC; 5-carboxymethyl-2-hydroxymuconic-semialdehyde dehydrogenase [EC:1.2.1.60]	1914.545733199619	1425.3292636822246	693.6835323963182	729.134684510133	734.5493787874678	1039.259883651469	140.0273680462206	1600.471805929406	869.8577684509422	677.0403978589618	11.368874556944634	770.1604924827536	336.32127775102265	994.2829421020336	77.53386886293427
K00152	nahF; salicylaldehyde dehydrogenase [EC:1.2.1.65]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.535332429856797e-14	0.0	0.0	0.0	0.0	0.0
K00153	E1.1.1.306; S-(hydroxymethyl)mycothiol dehydrogenase [EC:1.1.1.306]	1297.520003034658	976.7137770849464	389.86000183455445	165.46000509587012	228.420002390379	564.8940309795978	61.84000027155053	97.13000028398476	40.1900004431264	5.360002103223096	0.0	21.758543012519045	171.4800001403651	1551.410001422928	40.82284574717637
K00154	E1.2.1.68; coniferyl-aldehyde dehydrogenase [EC:1.2.1.68]	68.48646645526557	315.4244043023697	192.7569060810023	63.38877114644343	85.70647931823201	123.05201412255592	32.03541927142164	969.656401293845	56.99182642354974	684.2658196892309	0.0923740247935112	195.98684657581535	110.47245925880244	70.47724588752239	48.14862771622671
K00156	poxB; pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	4865.833385499824	1834.819338780802	1189.2198750706625	6977.61944153262	553.6649587266793	1230.8718966274068	154.5805336810269	426.3729518490605	231.21674937447835	831.0995315132251	65.89080949628939	415.3327808936121	368.1494013151136	2022.152304064144	232.66964738488088
K00158	E1.2.3.3, poxL; pyruvate oxidase [EC:1.2.3.3]	39.23719340936432	727.1268309706944	1221.2807931197897	123.93046226127343	876.3957707991624	3165.3751268618144	152.57852454474784	50.12400463824251	34.33178444449263	78.09679965060525	0.0021534598326226	132.74455657329543	78.12258088006703	66.40676925656996	1.8174544558009424
K00161	PDHA, pdhA; pyruvate dehydrogenase E1 component alpha subunit [EC:1.2.4.1]	19875.8995689227	10770.0472961962	9218.199452009836	26415.640561759912	11400.992274787415	14718.12990988893	1878.8788648394889	3101.17493406156	2662.9130146078924	3926.77665631343	483.6144569628734	9059.528568829575	2394.377226347079	4633.840930979277	257.9621562410037
K00162	PDHB, pdhB; pyruvate dehydrogenase E1 component beta subunit [EC:1.2.4.1]	19826.87207551376	10849.409490620568	9258.414095511547	26366.07008413581	11381.052470132432	14681.598061785751	1864.294830834784	3086.93039694915	2656.1776441848583	3898.436582016609	482.0311954526685	8938.2540591379	2386.0124996969303	4343.723052197982	255.7703487429256
K00163	aceE; pyruvate dehydrogenase E1 component [EC:1.2.4.1]	1469.2161538845337	1531.578642365942	852.8917793094536	402.5998708787527	446.11816973914017	936.2950507394406	143.47133708335787	1867.4285395454183	221.56137209729025	1077.6376004378876	58.43769145484573	433.8457592666057	398.39671288019616	2051.9674328071533	155.30857963303993
K00164	OGDH, sucA; 2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	3342.888343921462	635.8159776663655	737.4817562544607	4957.820149047324	287.49229097606906	567.1966207747712	135.87287078217804	1021.7542367427556	255.97587298882476	1196.7052834372976	73.10797498099421	412.6205275012062	219.91697221451304	770.1797986183882	212.66869639269504
K00166	BCKDHA, bkdA1; 2-oxoisovalerate dehydrogenase E1 component alpha subunit [EC:1.2.4.4]	3216.861127694789	259.7843273303406	558.4522407542055	4998.265131153222	229.6745768472932	451.09382153821593	84.68843498539742	207.2525762510246	142.31751859343456	626.4935189440849	51.13037584858156	257.7731262282879	26.245436863048987	524.9824565455426	160.3492016319569
K00167	BCKDHB, bkdA2; 2-oxoisovalerate dehydrogenase E1 component beta subunit [EC:1.2.4.4]	3178.4763791834403	241.9627727444763	533.7604245695275	4956.851265360986	191.6449067927497	387.2570355164478	80.27188922214211	202.8885331231112	135.11043254219058	592.2963412948053	51.05879639861044	219.52060691115065	23.9998589500193	501.8397024749553	159.07634758748154
K00169	porA; pyruvate ferredoxin oxidoreductase alpha subunit [EC:1.2.7.1]	7122.252471556658	4463.839953329019	5305.711745813916	21047.17198514168	5431.421667530669	8563.07411241932	489.4241780069861	1666.2988307206028	2212.200694329067	1568.3874716788384	352.5712740242836	8118.145732954014	1243.6235898392272	2567.705520586159	201.7273149063668
K00170	porB; pyruvate ferredoxin oxidoreductase beta subunit [EC:1.2.7.1]	6840.309602491283	3127.123026862095	4045.373355146177	21027.80348319965	4656.55312355362	6972.23361063842	426.20648292030415	1038.4809786155124	1970.9645290068909	1348.602817262659	343.68127661639534	6082.313658039435	1187.3910498762943	1217.348417677939	89.924723700925
K00171	porD; pyruvate ferredoxin oxidoreductase delta subunit [EC:1.2.7.1]	6330.889865507523	2594.8862577192267	3431.8947264861617	16444.32020981685	4117.464499606131	5667.467629670187	410.7049258815389	918.65923574552	1851.0209236956223	1289.898557441753	310.3245159356638	5706.5663136293615	1066.7503781928735	984.960971225936	87.9613386879974
