Unnamed: 0	description	S210421121688	S210421121689	S210421121690	S210421121691	S210421121692	S210421121693	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121707	S210421121708	S210421121709	S210421121710	HSD-NC	HSD-NR	Total
EC:1.1.1.303	Diacetyl reductase ((R)-acetoin forming)	13450.029341840893	5220.41838771032	5468.017616866959	15370.748910887927	8434.439579669199	7541.719414598023	1079.2955278703237	2751.857840935969	3025.91109829416	1919.448394151003	339.99704558955915	10229.20583048425	1644.988067715265	2901.8669475009046	125.5146853572162	33254.97525325918	46248.483436212795	79503.45868947197
EC:1.1.1.304	Diacetyl reductase ((S)-acetoin forming)	3810.351899036333	2067.886866299681	1746.7948247547058	6611.679741573791	2915.116091940697	3334.676352041474	515.2972289962364	1192.657947978525	390.103146721258	1072.345544530784	163.42137635213015	2201.8746898136565	599.9648100467876	497.7672866804975	41.96808897411718	10958.858834669654	16203.04706107102	27161.905895740674
EC:1.1.1.305	UDP-glucuronic acid oxidase (UDP-4-keto-hexauronic acid decarboxylating)	806.8787609265125	3385.893188787956	3612.266287541324	9183.39936165038	2239.8890583329603	4874.965579286552	52.465125732723926	509.2160221453904	406.9444314372277	390.3010039623982	103.68968720502892	626.8844398421062	314.73040523727263	259.0158865418632	44.738701497807625	9267.654507738564	17543.62343238894	26811.277940127504
EC:1.1.1.306	S-(hydroxymethyl)mycothiol dehydrogenase	1251.9600029349533	938.6392296722084	380.4800017814795	158.09000497736946	222.39000229357555	548.8140307331662	60.970000262120536	93.78000027146707	38.18000042443332	5.360001934818426	0.0	21.7585429126279	162.7800001372774	1493.1600013543311	37.95357529179273	2769.3692372814808	2644.9461577001402	5414.315394981621
EC:1.1.1.308	Sulfopropanediol 3-dehydrogenase	1303.9408003193653	1256.4713027627051	590.7486368715005	1297.094771262697	238.03066221932505	684.161611080984	75.04697184683529	428.80336248786045	75.05465527986283	196.1968659834324	4.127436164180334	445.9662257820702	316.153293618471	880.809365967242	25.06606096359219	3930.390031715742	3887.2819908943816	7817.672022610124
EC:1.1.1.309	Phosphonoacetaldehyde reductase (NADH)	0.0	1.3340519217939662e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.8135348750336225e-09	0.0	0.0	1.6034754834030593e-08	1.3340519217939662e-08	2.2848289709064214e-08	3.6188808927003875e-08
EC:1.1.1.31	3-hydroxyisobutyrate dehydrogenase	14985.144250893203	64584.75050121608	27839.45857608412	19087.49650385945	15419.403013936097	41419.008054932245	4721.0888294701845	4716.976634113308	2154.827527354079	36549.529131216186	302.68387349003484	11680.491667548482	1593.955161114944	8795.702023008724	1241.443590506641	155854.4593238372	99237.50001490659	255091.95933874376
EC:1.1.1.310	(S)-sulfolactate dehydrogenase	1017.9539283024284	462.3769570031547	543.6185363211841	2692.150390861072	788.5344348948387	879.6885339179764	123.94975833527808	300.9103450955804	96.72337537167203	241.49618167148145	58.65551707184292	742.9340667933359	196.9723974647959	121.4117607521172	17.428934715734375	2845.684599172622	5439.120519399871	8284.805118572493
EC:1.1.1.311	(S)-1-phenylethanol dehydrogenase	0.0	0.005352001935574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.075805998678858e-06	0.0027334807021786	0.0	0.0	8.22690510190172e-06	0.005356077741572678	0.002741707607280502	0.00809778534885318
EC:1.1.1.312	2-hydroxy-4-carboxymuconate semialdehyde hemiacetal dehydrogenase	0.0163609297378422	61.172723014582274	10.179118001506216	0.0194924237027737	0.007314768767771	19.01993367442008	15.001587116454376	697.2121837528085	44.01768468188975	281.82589881951765	0.0021612044295045	120.31986998955372	51.02196204159176	17.0008374522776	24.421666298450805	1109.427717520926	231.81107664876453	1341.2387941696907
EC:1.1.1.313	Sulfoacetaldehyde reductase	5.381036498760229	1.1320069914983746	0.1992406211913624	0.5660034957491873	0.0	0.1036235997386297	0.0	0.1515090967946682	0.2471261182474008	0.1196367563104239	2.504997019512649e-12	1.6502789628508676	1.1798924885544129	3.3561420557249826	0.3251339205579024	7.230556082804963	7.181074523175982	14.411630605980946
EC:1.1.1.316	L-galactose 1-dehydrogenase	0.0486503045137911	0.0243455902596527	0.0295301185693423	0.0825057552355109	0.0380187139845212	0.0612457634137926	0.0043449563609875	0.5366087357799801	0.0070354817102777	1.3010177791616506	0.0012014329471399	0.037346428473079	0.0022755342928444	0.0224496328501962	0.0032064975628045	1.9527343993028219	0.2470483258127488	2.1997827251155706
EC:1.1.1.320	Benzil reductase ((S)-benzoin forming)	394.2757247818605	27.53669788878877	64.18189452794964	592.8834776619667	39.37933457274575	85.37312434390692	36.923217612952776	54.48967915267777	24.736906900373363	23.224938127382483	0.637760080808509	92.52700056792727	26.49818351829877	188.74960066303905	0.245138353591492	626.0068190727939	1025.6558596814762	1651.66267875427
"EC:1.1.1.325,""Sepiapterin reductase (L-threo-7,8-dihydrobiopterin forming)"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3360591975990905,0.0,0.0,0.0,0.0"																	0.3360591975990905	0.0	0.3360591975990905
EC:1.1.1.328	Nicotine blue oxidoreductase	1252.196483623225	934.875761154924	380.8241295301488	158.75545326445885	222.6205096567598	547.0230720114287	49.72888446285555	94.11173912112456	38.47872416656419	6.294838245079833	1.1929486443256776	17.759358551086027	163.05491515120957	1114.303203646267	27.07944247774164	2757.7035089482474	2250.595954758952	5008.299463707199
EC:1.1.1.329	2-deoxy-scyllo-inosamine dehydrogenase	0.0	1.839889717564856e-23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.512586398156844	0.0	103.75349221483552	0.0984269605631801	1.839889717564856e-23	107.36450557355553	107.36450557355553
EC:1.1.1.330	Very-long-chain 3-oxoacyl-CoA reductase	18.75	43.25	0.0	15.625	14.75	27.625	0.0	21.5	0.0	25.5	4.503643533168434e-05	0.0	13.375	10.625	0.0	109.00004503643534	82.0	191.00004503643532
EC:1.1.1.333	Decaprenylphospho-beta-D-erythro-pentofuranosid-2-ulose 2-reductase	1251.96	932.559030622632	380.48	158.09	222.39	546.55	60.97	93.78	38.18	5.36	0.0	15.140555019673622	162.78	1114.0	25.030084481741486	2763.2890306226323	2243.980639501415	5007.2696701240475
EC:1.1.1.335	UDP-N-acetyl-2-amino-2-deoxyglucuronate dehydrogenase	234.05910855951947	34.31046960743546	52.61310968301622	442.69788475756616	22.26321094506028	39.40064793500874	11.809743246960034	161.4236152683763	29.52074735482612	12.621881862070769	27.21691993590144	392.5400131942708	63.07096320728026	296.0387393228224	12.694695842038138	563.5755955181056	1268.7061552040466	1832.281750722152
EC:1.1.1.336	UDP-N-acetyl-D-mannosamine dehydrogenase	6525.073084529593	4615.328910312256	4847.740983780353	14166.102538305244	4405.597215045918	6083.789814524207	494.98963363193786	1238.4037831215	899.7788366963334	1165.0477927077309	277.66366187942765	3825.063458569434	1332.8072627712313	1640.4120919737447	98.90033860932292	20064.02668665913	31552.672719799102	51616.69940645823
EC:1.1.1.337	L-2-hydroxycarboxylate dehydrogenase (NAD(+))	279.3985962181104	69.9025371604836	68.83170273948096	311.1743022736184	144.10723667577844	152.17821642159598	18.639257714924	183.1186361754843	83.43202073916406	7.095248887485928	5.613049403198607	943.9998981630245	18.822760025885547	451.10306531983065	38.89872252850875	716.031049038332	2060.2842014082426	2776.3152504465743
EC:1.1.1.338	(2R)-3-sulfolactate dehydrogenase (NADP(+))	16.07353556559275	12.573217711941757	21.27475829612093	25.16655450104472	0.0730397197377805	25.572590685367107	1.8308485090498807	67.59027700285118	8.056988341203354	80.68062979792256	0.0061726270794801	12.435954264171675	0.882690251198939	21.051495740433868	1.0437186006779446	208.0864278517619	86.22604376263205	294.3124716143939
EC:1.1.1.339	dTDP-6-deoxy-L-talose 4-dehydrogenase (NAD(+))	224.4790747183266	506.0065868771048	449.62058718395065	4728.611515731303	545.1550154592398	1177.6340399394494	73.45164240234979	471.7742585131494	268.1845048560931	172.4394270401491	31.606582858560984	2326.1349162262004	83.8627342188112	1221.070953998674	134.59735020978607	2197.5626644496842	10217.066525783464	12414.629190233149
EC:1.1.1.34	Hydroxymethylglutaryl-CoA reductase (NADPH)	30.10295115616105	1.0176876896597329	1.888040598843514	3.5581597769238207	2.864929638880928	2.613622044473267	0.3816038651813861	2.469331521854804	0.9838082532080648	3.2348075667291063	0.8584685629678734	7.561311238681876	6.173817998477661	1.2477630485369875	1.2110802795179776	40.93669921460554	25.230684025492522	66.16738324009806
EC:1.1.1.340	1-deoxy-11-beta-hydroxypentalenate dehydrogenase	0.0	2.892696778379866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.477415538361077	0.0	0.0	0.4200255453961275	2.892696778379866	1.8974410837572044	4.790137862137071
EC:1.1.1.342	CDP-paratose synthase	2.6895826924426016	25.441034892770706	17.14012292438379	8.512881485879811	1.830481543761557	0.3129381282383913	0.0200814502921982	13.176722219330198	0.4331940815804421	0.1482293616760953	3.122687522267945e-05	1.1846920565310075	24.405445055357387	2.6554214605227355	0.0148197395024881	59.04899884935124	38.91667946979338	97.96567831914462
"EC:1.1.1.343,""Phosphogluconate dehydrogenase (NAD(+)-dependent, decarboxylating)"",13255.77107152656,8463.169041702833,7351.620124026452,17032.140693786976,6688.776471943674,10609.159742827867,909.260779337066,3281.361175152272,1951.567109311061,2981.851109147973,521.1739364323906,7301.001996085533,2941.9314957258603,4356.731904580694,324.40847398731194"																	38715.7743466366	49254.150778937925	87969.92512557452
EC:1.1.1.344	dTDP-6-deoxy-L-talose 4-dehydrogenase (NAD(P)(+))	0.0	0.0236705950886169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0120895163459762	0.0	0.0	0.0084527066498689	0.0236705950886169	0.0205422229958451	0.044212818084462
"EC:1.1.1.346,""2,5-didehydrogluconate reductase (2-dehydro-L-gulonate-forming)"",4508.995881789764,14118.538749152003,7202.359528987649,7648.182820292392,4835.747425968785,9717.730275757252,1112.0579904770352,2628.883943048232,992.6695727698792,8301.789821600722,233.25526281771928,3512.3924899914336,1074.640005493895,1686.5023257886298,252.67189097242803"																	39098.55075064301	28727.867234264817	67826.41798490782
EC:1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	2926.759267822121	2719.9278805566046	1911.6437942362184	3103.038342154449	1871.2708979506688	2777.457358512272	435.3890066505376	3941.768750556243	1502.0448380885184	2737.4043954619933	280.12754487944466	3155.607746060088	1111.468021494842	2140.014713266781	244.2473901442499	16455.065478251683	14403.104469583352	30858.169947835035
EC:1.1.1.350	Ureidoglycolate dehydrogenase (NAD(+))	393.7997912467165	462.3544644605236	409.1747542804226	1473.6478501886604	356.2032571299331	487.2880461354784	142.67539907187574	407.4390510747685	296.4378552107322	224.94114046469247	62.88979272351523	1310.9456888100813	222.59251289719384	661.2029681649535	73.0419992254848	2399.712248533247	4584.922322551785	6984.634571085033
EC:1.1.1.36	Acetoacetyl-CoA reductase	202.55713929348832	653.1406532448095	502.7646369503577	937.2341071119154	150.0821747149091	282.93288591941905	66.8897507879512	1212.423665025503	127.09662225636508	791.3602943688959	164.3538615247753	719.4769145709729	359.948829048987	304.34659846924006	61.74855301453657	3720.5866234521463	2815.77006284998	6536.356686302126
EC:1.1.1.361	Glucose-6-phosphate 3-dehydrogenase	0.0549213852148318	0.0454155198762662	0.0333387164369356	0.0931397557307782	0.0429200077334482	0.0691419640754239	0.0049055078663396	0.0050802867892905	0.0079435523087479	0.03620639227498	2.911953146632634e-07	0.1369740403262386	0.0025703125678301	0.0253438829506694	0.0036476350264761	0.18781165196270624	0.3737375984108645	0.5615492503735707
EC:1.1.1.362	Aklaviketone reductase	0.0	0.0185170080419397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0094573740357401	0.0	0.0	1.076726002063712	0.0185170080419397	1.0861833760994521	1.1047003841413918
EC:1.1.1.363	Glucose-6-phosphate dehydrogenase (NAD(P)(+))	12153.482334048464	8193.801583017863	6921.541601911028	15025.675119494625	6031.839830324678	9905.84556023172	851.362995111022	3747.1476656930495	1185.400263492499	3086.93464131278	563.0377635500413	6168.637884012449	2814.770111487048	3486.4011481961866	332.8211865953264	36702.70884813675	43765.990840342034	80468.69968847878
EC:1.1.1.364	dTDP-4-dehydro-6-deoxy-alpha-D-gulose 4-ketoreductase	0.0	1.0843017086799933e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.537960994212853e-06	0.0	0.0	0.0863301602794656	1.0843017086799933e-05	0.08633569824045982	0.08634654125754662
"EC:1.1.1.367,""UDP-2-acetamido-2,6-beta-L-arabino-hexul-4-ose reductase"",5602.7893691819045,3273.4796073950383,2611.874884087281,10406.10242070775,2785.5791315672777,4431.56560307104,288.43831419520353,1298.976403696438,1757.4673750000393,1476.1282603875434,248.56526098454444,4225.457106984839,937.8157368098696,4971.475032094613,751.5290330687386"																	16557.719474927995	28509.52406430413	45067.24353923212
EC:1.1.1.368	6-hydroxycyclohex-1-ene-1-carbonyl-CoA dehydrogenase	3.89832054532275	2.051262989322676	2.395173840345687	7.619801611202426	2.9561742653466347	5.200950848117187	0.3378454143302932	0.3498921148731117	0.5470492764354892	9.476667339581168	0.8746291788196393	3.1854465109981325	0.1769359142226464	1.8396476554395045	0.2493236773058324	19.930840699030814	21.22828048263236	41.159121181663174
EC:1.1.1.369	D-chiro-inositol 1-dehydrogenase	27509.9957958761	12322.654965510736	14676.676585877402	24478.13593095216	17331.65795626145	11517.28307565575	1370.4318088780274	8656.482058128317	5369.210518511215	3474.7233140541653	600.9380036675606	30449.036500607606	3499.475216723208	10654.925569785526	831.510680202767	73981.11305050353	98762.02493018848	172743.137980692
EC:1.1.1.37	Malate dehydrogenase	23574.403459451736	4440.139477174922	3857.0354125819	27429.87193435568	1214.3964671809626	2570.517149926048	227.21093892663023	2995.002429578537	727.2428413802203	1923.085645991808	1122.7562259302802	3501.098274321179	5099.439308533293	3759.5398498988734	369.2972059681427	38866.87643101603	43944.16019018417	82811.03662120021
EC:1.1.1.370	Scyllo-inositol 2-dehydrogenase (NAD(+))	1109.0018473312402	386.8157992431829	576.101624419121	2015.1321140328048	705.795882114096	711.1429085466648	123.00651519525364	577.711693592123	237.9991178534096	174.4791739664324	53.29759068493608	1958.125179164615	135.20303504180643	859.0088939928477	79.83206378360683	3238.413362285699	6464.240076676441	9702.653438962141
EC:1.1.1.371	Scyllo-inositol 2-dehydrogenase (NADP(+))	22.88751200941072	11.128250103009544	28.12113630560109	58.48679877287709	20.97826327734285	41.47587093399896	11.820298992175612	28.942866562954507	26.069922343384377	73.85128358420454	2.4895721111997497	109.92685213381064	19.819475981144944	27.877662681191698	2.483433808773453	205.31084201194014	281.0483575891396	486.3591996010797
EC:1.1.1.373	Sulfolactaldehyde 3-reductase	74.10539381285949	156.3426991723701	157.84327397607893	68.10914733439094	91.66421509855734	175.4067902593733	32.12048172116725	25.910498898112348	73.67078001714607	69.82355578010247	15.4199999999998	68.10414056290419	80.74025228631567	58.96459638531655	18.420355501326306	605.2366833778365	561.4094974281843	1166.6461808060208
EC:1.1.1.374	UDP-N-acetylglucosamine 3-dehydrogenase	34.50871385362156	20.85168661844455	23.45173398924164	156.42105150664116	19.533329404522256	17.364887303573635	2.876652103295717	1.2002056458424613	3.8668384769819055	0.9277954338181584	2.256515132286512	90.331354563512	2.291125919669732	29.22963148604488	3.0143446978832737	89.9401412535325	318.1857248818469	408.1258661353794
EC:1.1.1.376	L-arabinose 1-dehydrogenase (NAD(P)(+))	37.5	170.17000000000002	72.0	31.25	29.5	55.25	15.33	43.0	6.67	51.00000000000004	0.0	47.0	26.75	21.25	9.67	395.6700000000001	220.67	616.34
EC:1.1.1.377	L-rhamnose 1-dehydrogenase (NADP(+))	1.643335170654118	2.7178539847139214	7.482486245733883	2.2976280217477845	3.004395765191989	2.2094459310401966	0.0692735288456595	11.500335855417712	0.3863506350305525	10.222847324609692	0.0001067735239716	2.650951111842286	0.0362798328402133	1.4312421357269791	1.0333254701380163	34.02258951852951	12.663268268527466	46.685857787056975
EC:1.1.1.378	L-rhamnose 1-dehydrogenase (NAD(P)(+))	1.643335170654118	2.7178539847139214	7.482486245733883	2.2976280217477845	3.004395765191989	2.2094459310401966	0.0692735288456595	11.500335855417712	0.3863506350305525	10.222847324609692	0.0001067735239716	2.650951111842286	0.0362798328402133	1.4312421357269791	1.0333254701380163	34.02258951852951	12.663268268527466	46.685857787056975
EC:1.1.1.38	Malate dehydrogenase (oxaloacetate-decarboxylating)	28966.33206258485	89834.33543568166	51119.41609338704	62452.65807201567	27842.23865997608	61101.69762569032	5965.495997648543	5631.786940080626	6016.870116968809	38416.124353441104	1124.8345473617674	26960.17434237505	4867.384140174421	13359.854629169784	1484.2809763178486	227075.1955471544	198068.28844571917	425143.4839928736
