Unnamed: 0	description	S210421121673	S210421121674	S210421121675	S210421121676	S210421121682	S210421121683	S210421121684	S210421121694	S210421121695	S210421121696	S210421121697
EC:1.1.1.368	6-hydroxycyclohex-1-ene-1-carbonyl-CoA dehydrogenase	3.4039122045356875	69.8842093042711	0.4759529799790493	2.796187478728359	7.192745879775897	4.34081368888771	32.7095427824501	11.109241103627998	1.5468275540340497	0.8451456332302749	5.778205431853494
EC:1.1.1.369	D-chiro-inositol 1-dehydrogenase	40357.34174013488	51465.449946856985	17799.515665323004	50401.57533425772	10252.80636325268	18177.312155433992	23117.89027879417	23900.79352086259	20199.12368753062	13210.115096770616	7524.049708637973
EC:1.1.1.37	Malate dehydrogenase	139269.18928047997	345234.7283355179	137195.88394452145	267927.11516708776	30081.14887712965	19749.331329319797	109839.65974863712	2716.495109016144	44888.41645337623	27044.78195036853	6879.687019511948
EC:1.1.1.370	Scyllo-inositol 2-dehydrogenase (NAD(+))	674.787948038393	592.4305589895179	321.79286717517533	241.88509185491623	804.1763929654834	1933.3323391865763	657.2185086183167	1759.6329212697046	1621.7045090965626	1182.587707968046	864.2368579560577
EC:1.1.1.371	Scyllo-inositol 2-dehydrogenase (NADP(+))	5.435256345515673	10.919117957055978	11.190926181852983	6.308336959119668	8.238818051095677	17.88800697373702	14.273065453986918	215.6939089589624	91.3376807127252	26.712524444195	19.42155680922752
EC:1.1.1.373	Sulfolactaldehyde 3-reductase	137.9201433967756	96.16081068320148	336.6601690733024	26.9811564683457	9.85025811419915	53.111144812564525	21.84027529113917	83.95346974752418	70.03074661675417	75.11070026460584	74.10099734974335
EC:1.1.1.374	UDP-N-acetylglucosamine 3-dehydrogenase	108.69690823797504	3.330948056983773	2.647714551976965	5.6596412675622725	80.85778356514024	43.88137592218038	28.192165450094507	5.571200379257888	32.76638675921279	5.867807794878747	6.6439411624642535
EC:1.1.1.376	L-arabinose 1-dehydrogenase (NAD(P)(+))	9.33	45.47680263928279	10.33	10.75	4.0	13.333350450795884	14.25	136.75000000000006	10.0	19.5	17.00000000000003
EC:1.1.1.377	L-rhamnose 1-dehydrogenase (NADP(+))	0.6141223773862625	8.78199605064742	0.1388341293430605	0.1663050116020202	0.037117907336054	0.1665275251286387	0.473429127675449	17.57508725775358	0.563777501747983	0.64906277627486	1.7425329760567412
EC:1.1.1.378	L-rhamnose 1-dehydrogenase (NAD(P)(+))	0.6141223773862625	8.78199605064742	0.1388341293430605	0.1663050116020202	0.037117907336054	0.1665275251286387	0.473429127675449	17.57508725775358	0.563777501747983	0.64906277627486	1.7425329760567412
EC:1.1.1.38	Malate dehydrogenase (oxaloacetate-decarboxylating)	55140.21297963163	31976.17258371709	15158.388184912215	41577.82585446988	42002.17051774786	46806.94381763117	51536.52529089152	22577.67542789312	61887.91536418007	18615.12073276595	12330.603700628986
EC:1.1.1.380	L-gulonate 5-dehydrogenase	19725.126754657293	1605.1975996632068	1153.205900021836	2981.077034672854	7046.069045600943	2431.3130951722424	2430.714713589251	2592.8722876077845	4318.011258600791	2396.9849884461546	1007.7093246414277
EC:1.1.1.381	3-hydroxy acid dehydrogenase	216.25459256932743	335.94218409779074	613.5320422604402	768.8254749372501	81.77580168162298	108.34777108636985	961.7870103003688	284.47533999750755	198.09472687120004	169.71555453565173	207.68354720577867
EC:1.1.1.385	Dihydroanticapsin 7-dehydrogenase	92.22213781936176	7.237451535600742	42.10436454624915	94.07305273936385	258.1635622152079	503.2426309187337	303.4898808986775	735.9384006178689	1288.760059089217	71.24154128558567	173.11623972017009
EC:1.1.1.387	L-serine 3-dehydrogenase (NAD(+))	0.0	0.0	0.0	0.0	0.0	4.384359300713461e-25	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.388	Glucose-6-phosphate dehydrogenase (NAD(+))	3.9577056661726974e-23	2.2374599789615364e-22	4.666369749678686e-23	3.1918160293579873e-22	7.123870199110852e-23	0.0033504507958861	7.597948310994641e-23	9.576393341688424e-22	2.0606386113317802e-22	1.9327081491770169e-22	2.752653725203403e-22
EC:1.1.1.39	Malate dehydrogenase (decarboxylating)	2.625948253410948e-12	1.4845606569608308e-11	3.0961487608016903e-12	2.1177784389426443e-11	4.726706856139745e-12	2.096433832818667e-11	5.041258946387862e-12	6.353962495119423e-11	1.3672392084605743e-11	1.282357005995461e-11	1.826393080143621e-11
EC:1.1.1.4	(R,R)-butanediol dehydrogenase	2931.534415702292	1633.1188323395263	247.01569310052903	3137.443121975205	3358.9339896633496	9411.663480111902	5484.573024226492	14496.766043569329	9039.70002176069	7916.073283115813	5456.285144866639
EC:1.1.1.40	Malate dehydrogenase (oxaloacetate-decarboxylating) (NADP(+))	86735.45145817626	205142.75790843263	102933.8909104496	188352.4607881857	20689.91618995445	13598.498754225691	82172.40361314015	2079.505912833741	32438.337629199	21478.722577175387	4905.111058370691
EC:1.1.1.41	Isocitrate dehydrogenase (NAD(+))	3460.4659821510973	5126.026819029437	734.8162855663209	6149.329275317511	4209.979155564351	5284.559218602438	3739.700732497081	7602.026187357829	9001.41909119174	4675.60008600841	3036.838707330068
EC:1.1.1.42	Isocitrate dehydrogenase (NADP(+))	68934.50018067524	139036.18903718275	43007.94086889412	54570.89908618637	31140.473034862207	30708.15198816164	37671.14343404134	11831.798074824092	34443.94585171057	12270.178559375752	6167.411585754091
EC:1.1.1.43	Phosphogluconate 2-dehydrogenase	7.100000000011155	17.210000000063065	1.3700003467240425	8.996347991748947e-11	2.0079106931530188e-11	0.000113840516051	5.190002970490389	93.61841949915872	5.460000000058081	6.560000000054474	19.157915500795912
EC:1.1.1.44	Phosphogluconate dehydrogenase (NADP(+)-dependent, decarboxylating)	61285.572219797374	173728.70268299105	47436.00753101964	97187.99887737993	13302.583782399386	16363.938889920277	51098.57777037558	9768.22947022632	29816.95571591644	11136.88425672502	6582.423237905731
EC:1.1.1.45	L-gulonate 3-dehydrogenase	7.925118155088627e-45	4.4804076392320905e-44	9.344184419175843e-45	6.391460430767688e-44	6.5289216245568e-32	7.738470781570844e-32	1.5214531645330573e-44	1.9176274117897745e-43	1.7654130045749626e-31	3.870156533480352e-44	5.512058715922178e-44
EC:1.1.1.47	Glucose 1-dehydrogenase (NAD(P)(+))	5329.893978729761	943.182115790508	1042.1578044176551	3789.018032466216	4105.054684311413	5831.614767448429	3732.082569469716	8620.156993129567	7891.225412323193	5127.323577117639	2862.231463655119
EC:1.1.1.48	D-galactose 1-dehydrogenase	0.0	11.412080995230122	0.0	0.0	0.0	0.0	0.0	23.00000000004836	8.0	0.0	2.7886047988697074e-11
EC:1.1.1.49	Glucose-6-phosphate dehydrogenase (NADP(+))	59037.29764780875	175568.40494018284	47929.65929341074	98783.35169954297	11750.166560595826	14699.810923003472	51756.15281665152	9424.342216949915	26991.058554663512	11100.67541382711	6160.141223481475
EC:1.1.1.51	3(or 17)-beta-hydroxysteroid dehydrogenase	4.837661294060801e-16	2.734936463251385e-15	5.7038896335177165e-16	3.901483881170004e-15	8.707790329309443e-16	3.862161714501702e-15	9.287274890737046e-16	1.1705607064657886e-14	2.518800661780179e-15	4.860000000000002	8.420000000000003
EC:1.1.1.53	3-alpha(or 20-beta)-hydroxysteroid dehydrogenase	3.51961499826286	152.0743606906444	2.0946154711749942	8.64124924846082	6.857224078032666	5.845931485530443	157.8565972752811	98.64268147748432	8.550963878787982	1.7079129503873716	42.95579509927798
EC:1.1.1.56	Ribitol 2-dehydrogenase	0.0004329842441343	2.6003018834463165	0.0010569060007995	8.470065912663367e-05	3.0922961171139424e-05	0.0001667328393704	6.856421035306446e-05	258.000263551532	59.00021985126608	152.0002265695541	59.00023262857084
EC:1.1.1.57	Fructuronate reductase	23783.34282412135	6482.465693939476	6132.610974511793	6979.470258832644	7991.984691210033	8646.857638293353	7039.672470017467	8133.532737356203	8788.486643002649	5793.406248215591	3624.90056917339
EC:1.1.1.58	Tagaturonate reductase	59674.20235572397	84341.68721310113	44179.73097350185	78188.7747325622	13716.62566763033	10089.886511431569	37269.66481550707	5506.699807633615	17688.521845535975	10033.610401096092	3867.7736289970367
EC:1.1.1.6	Glycerol dehydrogenase	24808.28349255523	12909.561937826138	6223.985519293564	12842.011234689817	16590.461373581922	22965.3979961675	10036.443249318649	9488.61721619132	29914.917715126878	9966.1951955346	6904.959389088182
EC:1.1.1.60	2-hydroxy-3-oxopropionate reductase	21198.47613634503	19459.657280164414	3605.916437178272	10326.898383094678	7422.450717816498	7947.439737541827	6002.843582903719	10108.941698366434	9738.246884391076	5925.058653122127	3787.4648681169615
EC:1.1.1.61	4-hydroxybutyrate dehydrogenase	19645.52615721681	6136.568060378964	3160.676790385344	10186.700612279094	13117.981948937624	10448.209266787848	6059.401099464307	8153.460409826048	15250.490391271853	7083.101780889159	3256.082637092866
EC:1.1.1.62	17-beta-estradiol 17-dehydrogenase	0.0	19.125	0.0	5.375	0.0	0.0010071905299298	7.125	62.625	5.0	9.75	8.5
EC:1.1.1.64	Testosterone 17-beta-dehydrogenase (NADP(+))	0.0	0.0	0.0	0.0	0.0	1.6692258094995826e-24	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.65	Pyridoxine 4-dehydrogenase	0.3099046016761922	96.87377442427932	0.2243793166509105	0.4493375888410456	5.768961760706663	1.874265792088076	27.01966731066846	35.42910660013707	10.615119019405665	1.792599370713552	1.3426174002673985
EC:1.1.1.67	Mannitol 2-dehydrogenase	3396.537570374063	34589.1014322597	1.4166753140268389	5453.738681308031	427.1497804033596	64.57283476160332	268.5762798297124	102.26144797630585	508.7873433629194	6.874662187996693	21.84490872654188
EC:1.1.1.69	Gluconate 5-dehydrogenase	91275.10740824213	156300.94699403486	49802.3458240799	93276.44877401408	25255.020978399625	18994.38538275904	43850.79000057743	11941.551193265615	34120.92271927634	15043.302279530464	7679.70550018537
EC:1.1.1.76	(S,S)-butanediol dehydrogenase	7112.628038256515	35854.38845185725	2397.191421907152	12804.694661480891	2006.7071612246516	8810.505781331038	17120.243295147367	8275.416683544981	17797.058906250055	5260.999946396954	4451.536448842096
EC:1.1.1.77	Lactaldehyde reductase	56427.79034218506	161007.81934747827	35650.98624098883	86416.68603012853	19574.644766240748	21233.908142349617	43109.07516298594	7353.3111912516015	34511.72962756966	8932.608150975919	4943.909780887427
EC:1.1.1.79	Glyoxylate reductase (NADP(+))	2824.14944072789	764.0962025864533	12166.889114302014	9448.12536906704	91.45158936782052	750.2162835631696	3298.876324901482	1256.9042282479022	713.010479374427	2666.3761695727326	595.568192546102
EC:1.1.1.81	Hydroxypyruvate reductase	10532.531606375356	15895.861850169753	2910.327547510153	20576.013643524944	5700.547708202373	3842.381291034472	3287.438590474979	3473.91407522983	8738.286465856549	2931.5300494526814	1248.8324003175294
EC:1.1.1.82	Malate dehydrogenase (NADP(+))	0.0001811959736919	0.0010243781970697	0.0002136408014437	0.0014613118358656	0.6914316683923808	2.8880226465417422	4.146980951349404	21.06439432495796	1.0177929405624817	1.6274038854398425	2.644628798459229
EC:1.1.1.83	D-malate dehydrogenase (decarboxylating)	1876.338613662827	877.1682745020657	529.6468082209378	417.35331472079486	351.50255957241416	356.7546894534278	214.55171548548117	1406.4816099454083	758.0600267201253	718.8420652668502	711.7481082862988
EC:1.1.1.85	3-isopropylmalate dehydrogenase	112764.22249313357	196494.94254783363	78569.43405886364	156236.0088201387	49025.63180591176	45913.0373425488	77725.95283221739	18443.2587609178	61665.22545598184	28222.22447016037	12098.423716134628
EC:1.1.1.86	Ketol-acid reductoisomerase (NADP(+))	109084.68187324482	194255.88412215063	81906.80337531454	156985.06953294593	47336.3105593458	43650.00881562616	74112.85745789233	17709.89145903119	58315.8449366709	27311.615788135507	11475.399354707495
EC:1.1.1.88	Hydroxymethylglutaryl-CoA reductase	3010.476931964798	15573.812942912124	2150.084860946003	10367.218547179518	1493.8286224835238	6228.787914148643	17551.80466577341	2980.58402629097	12711.497794499204	1482.309637812972	2719.562381649961
EC:1.1.1.9	D-xylulose reductase	87.3667612641917	775.7442325960442	18.38081413590281	148.09372777198854	174.42556298470726	848.6851381289	395.5305045078375	1456.5371262935528	429.9893289664851	853.042174929752	578.6146524744328
EC:1.1.1.90	Aryl-alcohol dehydrogenase	1098.3763508488305	9696.348655558537	1446.889396105563	5469.03139547319	1797.8945189695348	2847.454384065733	3480.4795676374706	2021.462382150837	9392.617442565128	1637.2384070035523	1865.8066744227172
EC:1.1.1.91	Aryl-alcohol dehydrogenase (NADP(+))	33.820813308181734	19.293227205627296	21.68195619622913	6.482053332554392	6.98368227421744	3.7734437763221	10.253191136999025	79.12774228540754	14.178031003901978	29.615798454893184	18.659546720131416
EC:1.1.1.93	Tartrate dehydrogenase	1876.338613662827	877.1682745020657	529.6468082209378	417.35331472079486	351.50255957241416	356.7546894534278	214.55171548548117	1406.4816099454083	758.0600267201253	718.8420652668502	711.7481082862988
EC:1.1.1.94	Glycerol-3-phosphate dehydrogenase (NAD(P)(+))	120005.8974760418	202173.06411168963	94837.37969296987	192819.63245216207	53696.22162654226	52495.098994434666	113294.07330893504	18558.41714736918	80819.03857531185	31195.888122365413	14210.672261319662
EC:1.1.1.95	Phosphoglycerate dehydrogenase	195604.08525494015	203797.355038494	99684.12908020645	199354.0012057047	82423.17543380808	71055.06964129454	110995.02690097757	38660.742303879015	106705.59513648025	45863.13595378096	23402.349690524432
EC:1.1.2.3	L-lactate dehydrogenase (cytochrome)	163.70846306654084	368.4302519541455	367.030349479989	3246.344758926552	23.974065224834188	109.6902830088108	559.8870276944325	1269.5861241966354	248.29869475169997	498.0610578411703	411.60798692385936
EC:1.1.2.4	D-lactate dehydrogenase (cytochrome)	170.03100232609663	437.19456710029584	28.95431376696944	5653.683261269955	240.6974541009249	109.15144935063694	206.7175622740491	1343.7861546921067	423.5236931961011	730.5664631882385	349.6558478413025
EC:1.1.2.6	Polyvinyl alcohol dehydrogenase (cytochrome)	0.0002709058171118	0.0002625944065141	0.000196143141129	0.0003927923773718	0.0005782438292406	0.8103292752741469	0.0001096178976029	0.0258384121541908	4.582939460990332	0.0015670164135777	0.0011736607373855
EC:1.1.2.8	Alcohol dehydrogenase (cytochrome c)	9.413102706288	38.58935273932721	10.386999769369588	11.574883504318633	4.299265333553964	13.963600312623326	14.612014435787437	402.3507542472976	124.50073462572357	172.08741012648323	77.58777946373955
EC:1.1.3.15	(S)-2-hydroxy-acid oxidase	12458.56153550388	9564.132586209143	13985.388113469677	11988.857012398445	4707.672404796457	9665.11640379909	9353.12876640779	4547.022362282169	9943.081586227148	5415.065619650055	3591.732470230727
EC:1.1.3.17	Choline oxidase	0.0	0.0	0.0	0.0	0.0	0.2010644319410406	0.0	0.0	0.0	0.0	0.0
EC:1.1.3.20	Long-chain-alcohol oxidase	0.0	0.0	1.9249501733926644e-17	0.0	0.0	4.7070564341335534e-20	1.6492140674742556e-16	6.97664373653936e-16	0.0	0.0	0.0
EC:1.1.3.21	Glycerol-3-phosphate oxidase	8.004271213091874e-09	211.0142731941132	88.68563242712844	134.73185320569155	215.01952996985932	445.5610949898508	604.6185120026752	21.558065139495376	590.0914668775773	3.908810181108246e-08	5.5671110564325277e-08
EC:1.1.3.41	Alditol oxidase	0.0297924993464739	0.1684297180831955	0.4089701306515639	0.2402709675494185	0.053626498823653	1.3846344735857437	3.2601204451104904	14.270167083306674	11.25296503049854	0.1454888542203407	0.2072120597803273
EC:1.1.3.43	Paromamine 6'-oxidase	0.0014174744606772	0.0080135882869545	0.0016712870620854	0.0114316679571842	0.002551454029219	1.0439510536558947	0.0027212528078804	0.0342984106983533	0.0073802926509008	0.0069221025323254	0.0098587835571341
EC:1.1.3.44	6'''-hydroxyneomycin C oxidase	0.0014174744606772	0.0080135882869545	0.0016712870620854	0.0114316679571842	0.002551454029219	1.0439510536558947	0.0027212528078804	0.0342984106983533	0.0073802926509008	0.0069221025323254	0.0098587835571341
EC:1.1.3.45	Aclacinomycin-N oxidase	0.0	0.0	0.00089389276727	0.0	0.0	0.3648423389456421	0.0076584866817462	0.0323975729975447	0.0	0.0	0.0
EC:1.1.3.46	4-hydroxymandelate oxidase	2.2521032551925	2.1831957428754336	10.787187348047349	3.60344559805754	4.807786684179148	14.277786134383938	1.651413601649271	517.4375322210086	92.54085129052469	170.05420638557663	80.45203041500586
EC:1.1.3.47	5-(hydroxymethyl)furfural oxidase	0.0002447123505405	0.0002372045574434	0.0001771970245732	0.0003548138868549	0.0005223343232257	0.0024761439574268	9.91789990633838e-05	0.0233408122173457	0.002064996516168	0.0014155040079626	0.0010601812891388
EC:1.1.3.48	3-deoxy-alpha-D-manno-octulosonate 8-oxidase	0.0	0.0072472459207234	0.0	0.234201139116991	0.027521827440653	0.0656678897389111	0.1352060364616641	0.1216854328154977	112.79589269523838	0.0473284367109024	0.1641823722459178
EC:1.1.3.6	Cholesterol oxidase	0.399323297912854	767.7203286437122	0.8219352208560048	107.6784552052822	0.7631359695366605	6.373318013448049	2068.0928626474447	519.2089836245851	72.17296991067526	154.10668204964486	486.7015784802391
EC:1.1.3.8	L-gulonolactone oxidase	0.0021461182727276	191.58463826716095	0.1740874298799622	26.79672409866777	0.0043981915338019	0.9468615377996884	517.2777599590131	46.59999054801016	0.0163450481143703	0.011921907087946	106.5207300724439
EC:1.1.3.9	Galactose oxidase	0.0	0.0	2.8610512035528546e-08	0.0	0.0	0.1108792820248276	2.451224950070959e-07	1.0369377470173991e-06	0.0	0.0	0.0
EC:1.1.5.2	Quinoprotein glucose dehydrogenase (PQQ, quinone)	145.16045728318875	128.5676452014716	360.8654974084924	27.1845991479578	10.149753154858788	53.95235989482073	27.087050856151208	401.4268888927612	182.56445332459828	158.4823196131388	128.99471352215292
EC:1.1.5.3	Glycerol-3-phosphate dehydrogenase	126561.52005676283	119246.1333026223	93421.52214641066	213817.8665415952	50752.56025769781	47847.33960662421	106070.48048510564	20921.83248659932	73283.3069721674	36527.68265592633	14950.521062151509
EC:1.1.5.4	Malate dehydrogenase (quinone)	159.7015263242708	139.69323421312785	358.0114791496987	31.10630652879546	10.857951457498205	67.00373704486002	45.21514603697895	528.9510792449639	103.536852685725	95.6231070297776	133.98936340638156
